1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 11 29.05213292859647 0.000000000000000
 12 33.91005124369460 0.000000000000000

 spin=1 k-point=5/10980 Cartesian=-0.03527336860670125 0.03527336860670125 0.03527336860670125 (489 plane wave)
 1 -2.678899447651109 0.0001822157434402828
 2 15.42602324012685 0.000000000000000
 3 19.33575405804214 0.000000000000000
 4 19.33575406728596 0.000000000000000
 5 22.45392534037257 0.000000000000000
 6 23.66323216892922 0.000000000000000
 7 23.66323218570938 0.000000000000000
 8 25.18079501967806 0.000000000000000
 9 25.18079503417276 0.000000000000000
 10 28.37347839520330 0.000000000000000
 11 28.46956445461698 0.000000000000000
 12 34.95394903291581 0.000000000000000

 spin=1 k-point=6/10980 Cartesian=-0.04409171075837824 0.04409171075837824 0.04409171075837824 (489 plane wave)
 1 -2.369624441327169 0.0001822157434402828
 2 14.00882122534376 0.000000000000000
 3 19.07695468704720 0.000000000000000
 4 19.07695469644792 0.000000000000000
 5 22.33960678819178 0.000000000000000
 6 23.70854774248390 0.000000000000000
 7 23.70854775436843 0.000000000000000
 8 25.15756099253847 0.000000000000000
 9 25.15756100965641 0.000000000000000
 10 27.83766915396629 0.000000000000000
 11 29.74963420494547 0.000000000000000
 12 36.22895216511543 0.000000000000000

 spin=1 k-point=7/10980 Cartesian=-0.05291005291005172 0.05291005291005172 0.05291005291005172 (483 plane wave)
 1 -1.992507622887212 0.0001822157434402828
 2 12.62706378976059 0.000000000000000
 3 18.86947745854847 0.000000000000000
 4 18.86947746783807 0.000000000000000
 5 22.23234846484551 0.000000000000000
 6 23.17696294285053 0.000000000000000
 7 23.17696295194272 0.000000000000000
 8 25.80164662177292 0.000000000000000
 9 25.80164663863799 0.000000000000000
 10 27.18811817056622 0.000000000000000
 11 31.08995561952856 0.000000000000000
 12 37.70769272045543 0.000000000000000

 spin=1 k-point=8/10980 Cartesian=-0.06172839506172872 0.06172839506172872 0.06172839506172872 (483 plane wave)
 1 -1.548075322423393 0.0001822157434402828
 2 11.28819962669596 0.000000000000000
 3 18.71622058650196 0.000000000000000
 4 18.71622059613750 0.000000000000000
 5 22.15147939026079 0.000000000000000
 6 22.54160013200767 0.000000000000000
 7 22.54160014067909 0.000000000000000
 8 26.54027896097918 0.000000000000000
 9 26.64504457770444 0.000000000000000
 10 26.64504459435509 0.000000000000000
 11 32.39384292751405 0.000000000000000
 12 39.35021065209403 0.000000000000000

 spin=1 k-point=9/10980 Cartesian=-0.07054673721340571 0.07054673721340571 0.07054673721340571 (483 plane wave)
 1 -1.036929679863718 0.0001822157434402828
 2 9.997075081206011 0.000000000000000
 3 18.61876387080096 0.000000000000000
 4 18.61876388048280 0.000000000000000
 5 21.92074794042517 0.000000000000000
 6 21.92074794885845 0.000000000000000
 7 22.10985929430343 0.000000000000000
 8 25.91035574815706 0.000000000000000
 9 27.57125398893768 0.000000000000000
 10 27.57125400571109 0.000000000000000
 11 33.66779756334849 0.000000000000000
 12 41.10958408565661 0.000000000000000

 spin=1 k-point=10/10980 Cartesian=-0.07936507936507919 0.07936507936507919 0.07936507936507919 (492 plane wave)
 1 -0.4597618719535130 0.0001822157434402828
 2 8.756884358261569 0.000000000000000
 3 18.57792791597499 0.000000000000000
 4 18.57792792576864 0.000000000000000
 5 21.33997845096148 0.000000000000000
 6 21.33997845924967 0.000000000000000
 7 22.11589950157823 0.000000000000000
 8 25.30984371751587 0.000000000000000
 9 28.54842863181531 0.000000000000000
 10 28.54842864844598 0.000000000000000
 11 34.91431493234617 0.000000000000000
 12 42.10684281290574 0.000000000000000

 spin=1 k-point=11/10980 Cartesian=-0.08818342151675618 0.08818342151675618 0.08818342151675618 (486 plane wave)
 1 0.1826581721629258 0.0001822157434402828
 2 7.570444504489580 0.0001822141990251388
 3 18.59441601666530 0.000000000000000
 4 18.59441602654858 0.000000000000000
 5 20.80951713937178 0.000000000000000
 6 20.80951714757100 0.000000000000000
 7 22.17536051648078 0.000000000000000
 8 24.74866550105436 0.000000000000000
 9 29.55388784980753 0.000000000000000
 10 29.55388786666597 0.000000000000000
 11 36.12906669813257 0.000000000000000
 12 41.90268743685551 0.000000000000000

 spin=1 k-point=12/10980 Cartesian=-0.09700176366842966 0.09700176366842966 0.09700176366842966 (477 plane wave)
 1 0.8894333681959468 0.0001822157434402828
 2 6.439623100389823 0.0001822157434402828
 3 18.66857207951786 0.000000000000000
 4 18.66857208958284 0.000000000000000
 5 20.33323025778957 0.000000000000000
 6 20.33323026573894 0.000000000000000
 7 22.29162383660755 0.000000000000000
 8 24.23258134472195 0.000000000000000
 9 30.55240780236728 0.000000000000000
 10 30.55240781966787 0.000000000000000
 11 37.28590307937019 0.000000000000000
 12 40.89245919346432 0.000000000000000

 spin=1 k-point=13/10980 Cartesian=-0.1058201058201067 0.1058201058201067 0.1058201058201067 (477 plane wave)
 1 1.659422000605148 0.0001822157434402828
 2 5.366289661478584 0.0001822157434402828
 3 18.80005445845941 0.000000000000000
 4 18.80005446892172 0.000000000000000
 5 19.91294110310105 0.000000000000000
 6 19.91294111071836 0.000000000000000
 7 22.46666758720935 0.000000000000000
 8 23.76696685215811 0.000000000000000
 9 31.47548919837570 0.000000000000000
 10 31.47548921600946 0.000000000000000
 11 38.32044195329366 0.000000000000000
 12 39.80424204645177 0.000000000000000

 spin=1 k-point=14/10980 Cartesian=-0.1146384479717801 0.1146384479717801 0.1146384479717801 (470 plane wave)
 1 2.490319159166352 0.0001822157434402828
 2 4.353219604092457 0.0001822157434402828
 3 18.98840037571274 0.000000000000000
 4 18.98840038748829 0.000000000000000
 5 19.55108586736490 0.000000000000000
 6 19.55108587388010 0.000000000000000
 7 22.70083112458159 0.000000000000000
 8 23.35682988798239 0.000000000000000
 9 32.19045105929536 0.000000000000000
 10 32.19045107800139 0.000000000000000
 11 38.96079492429435 0.000000000000000
 12 38.96079494606284 0.000000000000000

 spin=1 k-point=15/10980 Cartesian=-0.1234567901234571 0.1234567901234571 0.1234567901234571 (476 plane wave)
 1 3.289441780623233 9.110787172014140e-05
 2 3.493344520658391 9.110787172014140e-05
 3 19.19341585860764 0.000000000000000
 4 19.19341588487270 0.000000000000000
 5 19.28763293845435 0.000000000000000
 6 19.28763294953832 0.000000000000000
 7 22.95588666358267 0.000000000000000
 8 23.04267960795636 0.000000000000000
 9 32.47436876643188 0.000000000000000
 10 32.47436878547534 0.000000000000000
 11 38.62890461571458 0.000000000000000
 12 38.62890463727511 0.000000000000000

 spin=1 k-point=16/10980 Cartesian=0.008818342151677303 -0.008818342151677303 0.008818342151677303 (507 plane wave)
 1 -3.195835683658077 0.0001822157434402828
 2 19.64525049222807 0.000000000000000
 3 20.28585377590788 0.000000000000000
 4 20.28585378600686 0.000000000000000
 5 22.07376217518471 0.000000000000000
 6 22.07376219286891 0.000000000000000
 7 22.26951600012001 0.000000000000000
 8 24.66202744503446 0.000000000000000
 9 26.96137718186794 0.000000000000000
 10 26.96137719375515 0.000000000000000
 11 29.91078624940390 0.000000000000000
 12 32.60105937466087 0.000000000000000

 spin=1 k-point=17/10980 Cartesian=0.000000000000000 0.000000000000000 0.01763668430335461 (503 plane wave)
 1 -3.184327110519251 0.0001822157434402828
 2 19.88728313816241 0.000000000000000
 3 19.88728314402605 0.000000000000000
 4 20.08770808612032 0.000000000000000
 5 21.75489121276060 0.000000000000000
 6 22.48668537154628 0.000000000000000
 7 22.48668538034562 0.000000000000000
 8 24.73720793099487 0.000000000000000
 9 26.56876084148087 0.000000000000000
 10 27.21721017413609 0.000000000000000
 11 29.98284996830428 0.000000000000000
 12 32.46791184650099 0.000000000000000

 spin=1 k-point=18/10980 Cartesian=-0.008818342151673481 0.008818342151673481 0.02645502645502809 (502 plane wave)
 1 -3.103799390624227 0.0001822157434402828
 2 18.75154869423546 0.000000000000000
 3 19.47327068392027 0.000000000000000
 4 20.10725951847308 0.000000000000000
 5 21.81767771434561 0.000000000000000
 6 22.87044578897369 0.000000000000000
 7 23.01921286125741 0.000000000000000
 8 25.48526506583158 0.000000000000000
 9 25.90029551529388 0.000000000000000
 10 27.04965162308741 0.000000000000000
 11 29.86323025407302 0.000000000000000
 12 32.75633420656423 0.000000000000000

 spin=1 k-point=19/10980 Cartesian=-0.01763668430335047 0.01763668430335047 0.03527336860670507 (503 plane wave)
 1 -2.954368864152882 0.0001822157434402828
 2 17.35216253580679 0.000000000000000
 3 19.08941636916264 0.000000000000000
 4 19.96345131386348 0.000000000000000
 5 22.19525214930481 0.000000000000000
 6 22.96236412410816 0.000000000000000
 7 23.61356706448389 0.000000000000000
 8 25.13743464894566 0.000000000000000
 9 26.57929130783000 0.000000000000000
 10 26.69618468036550 0.000000000000000
 11 29.49027670986879 0.000000000000000
 12 33.45606795398483 0.000000000000000

 spin=1 k-point=20/10980 Cartesian=-0.02645502645502395 0.02645502645502395 0.04409171075837855 (497 plane wave)
 1 -2.736246439954441 0.0001822157434402828
 2 15.91935894850103 0.000000000000000
 3 18.75135525014972 0.000000000000000
 4 19.72710584348864 0.000000000000000
 5 22.66130450110073 0.000000000000000
 6 22.96443567577855 0.000000000000000
 7 24.19869114503318 0.000000000000000
 8 24.41026719384762 0.000000000000000
 9 26.03149349724668 0.000000000000000
 10 28.05739565297220 0.000000000000000
 11 28.96514918131624 0.000000000000000
 12 34.45417550757116 0.000000000000000

 spin=1 k-point=21/10980 Cartesian=-0.03527336860670094 0.03527336860670094 0.05291005291005554 (491 plane wave)
 1 -2.449742212317326 0.0001822157434402828
 2 14.49777988827528 0.000000000000000
 3 18.46485952955950 0.000000000000000
 4 19.48842179438792 0.000000000000000
 5 22.70446172482389 0.000000000000000
 6 23.06896384121264 0.000000000000000
 7 24.08494763088039 0.000000000000000
 8 24.47142354621885 0.000000000000000
 9 25.80764196903284 0.000000000000000
 10 28.35602736143998 0.000000000000000
 11 29.44512084295501 0.000000000000000
 12 35.69117196509296 0.000000000000000

 spin=1 k-point=22/10980 Cartesian=-0.04409171075837442 0.04409171075837442 0.06172839506172902 (485 plane wave)
 1 -2.095259390582895 0.0001822157434402828
 2 13.10613137815754 0.000000000000000
 3 18.23271737428754 0.000000000000000
 4 19.28160468545075 0.000000000000000
 5 22.43139699120668 0.000000000000000
 6 22.73724303648566 0.000000000000000
 7 24.08700355422454 0.000000000000000
 8 24.61908769698269 0.000000000000000
 9 26.30120783323074 0.000000000000000
 10 27.72662030369244 0.000000000000000
 11 30.79719742578602 0.000000000000000
 12 37.13518387768409 0.000000000000000

 spin=1 k-point=23/10980 Cartesian=-0.05291005291005142 0.05291005291005142 0.07054673721340603 (485 plane wave)
 1 -1.673292100582153 0.0001822157434402828
 2 11.75420796967124 0.000000000000000
 3 18.05655817380039 0.000000000000000
 4 19.12017882551278 0.000000000000000
 5 21.81966412391516 0.000000000000000
 6 22.59655357268860 0.000000000000000
 7 23.48343683202636 0.000000000000000
 8 25.40884384527271 0.000000000000000
 9 27.09312873121820 0.000000000000000
 10 27.11186773219350 0.000000000000000
 11 32.11381938666086 0.000000000000000
 12 38.64880459528818 0.000000000000000

 spin=1 k-point=24/10980 Cartesian=-0.06172839506172841 0.06172839506172841 0.07936507936508301 (484 plane wave)
 1 -1.184414324036553 0.0001822157434402828
 2 10.44802133297592 0.000000000000000
 3 17.93728407104057 0.000000000000000
 4 19.01029360498344 0.000000000000000
 5 21.17814715164000 0.000000000000000
 6 22.53340816048922 0.000000000000000
 7 22.86627923316289 0.000000000000000
 8 26.05866244806752 0.000000000000000
 9 26.74555143769830 0.000000000000000
 10 27.98581615478516 0.000000000000000
 11 33.39812043776542 0.000000000000000
 12 40.04411085516921 0.000000000000000

 spin=1 k-point=25/10980 Cartesian=-0.07054673721340189 0.07054673721340189 0.08818342151675650 (483 plane wave)
 1 -0.6292887699233832 0.0001822157434402828
 2 9.191525153560930 0.000000000000000
 3 17.87539985682815 0.000000000000000
 4 18.95522528802015 0.000000000000000
 5 20.57327054643761 0.000000000000000
 6 22.27966876649797 0.000000000000000
 7 22.52018585228410 0.000000000000000
 8 25.72246602435460 0.000000000000000
 9 27.45194816023632 0.000000000000000
 10 28.93239719398465 0.000000000000000
 11 34.65537780557833 0.000000000000000
 12 41.21092361356965 0.000000000000000

 spin=1 k-point=26/10980 Cartesian=-0.07936507936507887 0.07936507936507887 0.09700176366843348 (486 plane wave)
 1 -0.008664005469150828 0.0001822157434402828
 2 7.987516868004876 1.213976176158765e-06
 3 17.87124978302250 0.000000000000000
 4 18.95650877216421 0.000000000000000
 5 20.01768709005581 0.000000000000000
 6 21.73709028764404 0.000000000000000
 7 22.55918303046378 0.000000000000000
 8 25.18339127435867 0.000000000000000
 9 28.44005994774513 0.000000000000000
 10 29.90395280307545 0.000000000000000
 11 35.88193524339579 0.000000000000000
 12 41.47189845416473 0.000000000000000

 spin=1 k-point=27/10980 Cartesian=-0.08818342151675236 0.08818342151675236 0.1058201058201070 (479 plane wave)
 1 0.6766131580419663 0.0001822157434402828
 2 6.838458816269677 0.0001822157434402828
 3 17.92522979741044 0.000000000000000
 4 19.01507575127590 0.000000000000000
 5 19.51651766060968 0.000000000000000
 6 21.24613594232415 0.000000000000000
 7 22.65368605392850 0.000000000000000
 8 24.66581735554687 0.000000000000000
 9 29.47237679770008 0.000000000000000
 10 30.85984843164158 0.000000000000000
 11 37.06211397340628 0.000000000000000
 12 40.67609533284115 0.000000000000000

 spin=1 k-point=28/10980 Cartesian=-0.09700176366842936 0.09700176366842936 0.1146384479717840 (478 plane wave)
 1 1.425506761707233 0.0001822157434402828
 2 5.746154679306684 0.0001822157434402828
 3 18.03721805125226 0.000000000000000
 4 19.06695654933707 0.000000000000000
 5 19.13638043228257 0.000000000000000
 6 20.80925923328835 0.000000000000000
 7 22.80565198619178 0.000000000000000
 8 24.19091732604254 0.000000000000000
 9 30.49390030035482 0.000000000000000
 10 31.72209224425009 0.000000000000000
 11 38.14693674533196 0.000000000000000
 12 39.66430744097944 0.000000000000000

 spin=1 k-point=29/10980 Cartesian=-0.1058201058201028 0.1058201058201028 0.1234567901234574 (473 plane wave)
 1 2.236360638229743 0.0001822157434402828
 2 4.712836736126452 0.0001822157434402828
 3 18.20762156075339 0.000000000000000
 4 18.68282400651217 0.000000000000000
 5 19.30805965529846 0.000000000000000
 6 20.42847746179953 0.000000000000000
 7 23.01631432716668 0.000000000000000
 8 23.76716576312571 0.000000000000000
 9 31.42884762613104 0.000000000000000
 10 32.33967511292769 0.000000000000000
 11 38.89656400126534 0.000000000000000
 12 39.02759516065267 0.000000000000000

 spin=1 k-point=30/10980 Cartesian=-0.1146384479717798 0.1146384479717798 0.1322751322751344 (474 plane wave)
 1 3.098749009138017 0.0001822157434402828
 2 3.749259407032985 0.0001822157434402828
 3 18.35378225647254 0.000000000000000
 4 18.43590672578117 0.000000000000000
 5 19.54129867463571 0.000000000000000
 6 20.10457712288837 0.000000000000000
 7 23.28209127147098 0.000000000000000
 8 23.40216147953033 0.000000000000000
 9 32.12558296888619 0.000000000000000
 10 32.48474319003284 0.000000000000000
 11 38.67253996286689 0.000000000000000
 12 38.72228112431572 0.000000000000000

 spin=1 k-point=31/10980 Cartesian=-0.1234567901234568 0.1234567901234568 0.1058201058201035 (474 plane wave)
 1 2.808499093762600 0.0001822157434402828
 2 4.059736339971797 0.0001822157434402828
 3 18.08328673188911 0.000000000000000
 4 18.72185905430005 0.000000000000000
 5 19.83291169305583 0.000000000000000
 6 19.83887617573760 0.000000000000000
 7 23.08426399721840 0.000000000000000
 8 23.61682309584891 0.000000000000000
 9 32.06857341208482 0.000000000000000
 10 32.35848938445391 0.000000000000000
 11 38.50317524538602 0.000000000000000
 12 39.10260472359320 0.000000000000000

 spin=1 k-point=32/10980 Cartesian=-0.1146384479717833 0.1146384479717833 0.09700176366842998 (476 plane wave)
 1 1.959382444428186 0.0001822157434402828
 2 5.050465303444367 0.0001822157434402828
 3 17.87161632192780 0.000000000000000
 4 19.06310605925919 0.000000000000000
 5 19.63410865592149 0.000000000000000
 6 20.18205513037865 0.000000000000000
 7 22.83220382437349 0.000000000000000
 8 24.00121790736939 0.000000000000000
 9 31.26715911217032 0.000000000000000
 10 32.02605688271196 0.000000000000000
 11 38.71608016348338 0.000000000000000
 12 39.02395612339219 0.000000000000000

 spin=1 k-point=33/10980 Cartesian=-0.1058201058201063 0.1058201058201063 0.08818342151675299 (478 plane wave)
 1 1.168892293508887 0.0001822157434402828
 2 6.103748421151587 0.0001822157434402828
 3 17.71881919656754 0.000000000000000
 4 19.40053213983958 0.000000000000000
 5 19.54844899539055 0.000000000000000
 6 20.58792744782818 0.000000000000000
 7 22.63937145574197 0.000000000000000
 8 24.43993172884667 0.000000000000000
 9 30.28876296975155 0.000000000000000
 10 31.30049098387392 0.000000000000000
 11 37.81005644344748 0.000000000000000
 12 39.85629499080677 0.000000000000000

 spin=1 k-point=34/10980 Cartesian=-0.09700176366843286 0.09700176366843286 0.07936507936507950 (483 plane wave)
 1 0.4410666671098562 0.0001822157434402828
 2 7.215133016740099 0.0001822157434392444
 3 17.62503162431435 0.000000000000000
 4 19.36795812803349 0.000000000000000
 5 19.94725814139176 0.000000000000000
 6 21.04867795665224 0.000000000000000
 7 22.50583390413997 0.000000000000000
 8 24.92787800024135 0.000000000000000
 9 29.25198409668862 0.000000000000000
 10 30.39448918381151 0.000000000000000
 11 36.69133499056839 0.000000000000000
 12 40.86741671387617 0.000000000000000

 spin=1 k-point=35/10980 Cartesian=-0.08818342151675587 0.08818342151675587 0.07054673721340252 (487 plane wave)
 1 -0.2227650113605259 0.0001822157434402828
 2 8.382612118281232 1.673416640666980e-13
 3 17.59002482379477 0.000000000000000
 4 19.33526241146938 0.000000000000000
 5 20.45934763034964 0.000000000000000
 6 21.56096365062101 0.000000000000000
 7 22.43164007512013 0.000000000000000
 8 25.45731999481615 0.000000000000000
 9 28.21497279107011 0.000000000000000
 10 29.43367857013646 0.000000000000000
 11 35.49504411912259 0.000000000000000
 12 41.41071003993984 0.000000000000000

 spin=1 k-point=36/10980 Cartesian=-0.07936507936508239 0.07936507936508239 0.06172839506172903 (485 plane wave)
 1 -0.8216461391300209 0.0001822157434402828
 2 9.604266772230208 0.000000000000000
 3 17.61357116397144 0.000000000000000
 4 19.35615777284746 0.000000000000000
 5 21.02768222600574 0.000000000000000
 6 22.10576956391664 0.000000000000000
 7 22.42890981626746 0.000000000000000
 8 26.01171534798109 0.000000000000000
 9 27.20887420206001 0.000000000000000
 10 28.48886193413344 0.000000000000000
 11 34.25933756118128 0.000000000000000
 12 40.73871581219713 0.000000000000000

 spin=1 k-point=37/10980 Cartesian=-0.07054673721340540 0.07054673721340540 0.05291005291005204 (483 plane wave)
 1 -1.354768019173692 0.0001822157434402828
 2 10.87749470231845 0.000000000000000
 3 17.69535049952661 0.000000000000000
 4 19.43203670964446 0.000000000000000
 5 21.64447308164430 0.000000000000000
 6 22.39070847900196 0.000000000000000
 7 22.77862472562087 0.000000000000000
 8 26.25286810206242 0.000000000000000
 9 26.51420807413660 0.000000000000000
 10 27.66075142037397 0.000000000000000
 11 32.99530179472487 0.000000000000000
 12 39.37297817171150 0.000000000000000

 spin=1 k-point=38/10980 Cartesian=-0.06172839506172840 0.06172839506172840 0.04409171075837504 (485 plane wave)
 1 -1.821412559984455 0.0001822157434402828
 2 12.19902361312353 0.000000000000000
 3 17.83487808326582 0.000000000000000
 4 19.56189404671431 0.000000000000000
 5 22.29262837810723 0.000000000000000
 6 22.47098527804000 0.000000000000000
 7 23.40246618930655 0.000000000000000
 8 25.36939212652813 0.000000000000000
 9 26.39472460923528 0.000000000000000
 10 27.53406690109393 0.000000000000000
 11 31.70354363758220 0.000000000000000
 12 37.82520992588393 0.000000000000000

 spin=1 k-point=39/10980 Cartesian=-0.05291005291005492 0.05291005291005492 0.03527336860670156 (487 plane wave)
 1 -2.220945412366766 0.0001822157434402828
 2 13.56418701838375 0.000000000000000
 3 18.03147808134824 0.000000000000000
 4 19.74296636200702 0.000000000000000
 5 22.56717397561116 0.000000000000000
 6 22.90952166373094 0.000000000000000
 7 24.01501518610783 0.000000000000000
 8 24.62505756913085 0.000000000000000
 9 25.73539263945844 0.000000000000000
 10 28.06442984963463 0.000000000000000
 11 30.37883892019977 0.000000000000000
 12 36.30575377058725 0.000000000000000

 spin=1 k-point=40/10980 Cartesian=-0.04409171075837793 0.04409171075837793 0.02645502645502457 (491 plane wave)
 1 -2.552818101194489 0.0001822157434402828
 2 14.96547669125133 0.000000000000000
 3 18.28393157978157 0.000000000000000
 4 19.96907814584133 0.000000000000000
 5 22.67077207557484 0.000000000000000
 6 23.13477854019767 0.000000000000000
 7 24.29309273932656 0.000000000000000
 8 24.38251357134069 0.000000000000000
 9 25.41036123823519 0.000000000000000
 10 28.64744085631421 0.000000000000000
 11 29.03002043321086 0.000000000000000
 12 34.92538636676401 0.000000000000000

 spin=1 k-point=41/10980 Cartesian=-0.03527336860670445 0.03527336860670445 0.01763668430335110 (499 plane wave)
 1 -2.816569952970064 0.0001822157434402828
 2 16.38930978808152 0.000000000000000
 3 18.59166581362108 0.000000000000000
 4 20.22436180221512 0.000000000000000
 5 22.69630816807603 0.000000000000000
 6 22.74990825222955 0.000000000000000
 7 23.85734042220721 0.000000000000000
 8 24.91629353120121 0.000000000000000
 9 25.84474008422786 0.000000000000000
 10 27.63831189936482 0.000000000000000
 11 29.21099350156480 0.000000000000000
 12 33.75889615549462 0.000000000000000

 spin=1 k-point=42/10980 Cartesian=-0.02645502645502746 0.02645502645502746 0.008818342151674105 (501 plane wave)
 1 -3.011823764634023 0.0001822157434402828
 2 17.80397383668927 0.000000000000000
 3 18.95668878843321 0.000000000000000
 4 20.46003461735215 0.000000000000000
 5 22.18955354405560 0.000000000000000
 6 22.74400907898738 0.000000000000000
 7 23.26476520017535 0.000000000000000
 8 25.65486481193513 0.000000000000000
 9 26.31405889314212 0.000000000000000
 10 26.44802097999119 0.000000000000000
 11 29.62726327966603 0.000000000000000
 12 32.90502753846197 0.000000000000000

 spin=1 k-point=43/10980 Cartesian=0.01763668430335398 -0.01763668430335398 0.000000000000000 (505 plane wave)
 1 -3.138306447674259 0.0001822157434402828
 2 19.05834199801814 0.000000000000000
 3 19.45421268489174 0.000000000000000
 4 20.52804827793641 0.000000000000000
 5 21.92546445003522 0.000000000000000
 6 22.54276285056291 0.000000000000000
 7 22.69990362173775 0.000000000000000
 8 25.22675891369100 0.000000000000000
 9 26.38182861501246 0.000000000000000
 10 26.89484665618374 0.000000000000000
 11 29.83033321836764 0.000000000000000
 12 32.52152745779085 0.000000000000000

 spin=1 k-point=44/10980 Cartesian=0.01763668430335079 -0.01763668430335079 0.01763668430335079 (495 plane wave)
 1 -3.092298410536531 0.0001822157434402828
 2 18.29920385461905 0.000000000000000
 3 19.97219437509757 0.000000000000000
 4 19.97219438401956 0.000000000000000
 5 22.53150836688925 0.000000000000000
 6 22.54680912289628 0.000000000000000
 7 22.54680913789662 0.000000000000000
 8 25.67442589847241 0.000000000000000
 9 26.43042805285642 0.000000000000000
 10 26.43042806301890 0.000000000000000
 11 29.55194910889384 0.000000000000000
 12 33.11701014673728 0.000000000000000

 spin=1 k-point=45/10980 Cartesian=0.008818342151673483 -0.008818342151673483 0.02645502645502809 (502 plane wave)
 1 -3.103799390621338 0.0001822157434402828
 2 18.75154868592914 0.000000000000000
 3 19.47327068366064 0.000000000000000
 4 20.10725953201698 0.000000000000000
 5 21.81767772226242 0.000000000000000
 6 22.87044577370153 0.000000000000000
 7 23.01921286254101 0.000000000000000
 8 25.48526506983487 0.000000000000000
 9 25.90029551330393 0.000000000000000
 10 27.04965162133271 0.000000000000000
 11 29.86323025048973 0.000000000000000
 12 32.75633421054347 0.000000000000000

 spin=1 k-point=46/10980 Cartesian=0.000000000000000 0.000000000000000 0.03527336860670157 (503 plane wave)
 1 -3.046306559286093 0.0001822157434402828
 2 19.00719240000566 0.000000000000000
 3 19.00719240438948 0.000000000000000
 4 19.31480924979456 0.000000000000000
 5 21.44028608243071 0.000000000000000
 6 23.56556140291888 0.000000000000000
 7 23.56556141058689 0.000000000000000
 8 25.11890787992709 0.000000000000000
 9 25.78564311002538 0.000000000000000
 10 27.34435976056105 0.000000000000000
 11 30.20599481400427 0.000000000000000
 12 32.62799095861731 0.000000000000000

 spin=1 k-point=47/10980 Cartesian=-0.008818342151676989 0.008818342151676989 0.04409171075837856 (497 plane wave)
 1 -2.919902639821959 0.0001822157434402828
 2 17.83381770068437 0.000000000000000
 3 18.58799046414380 0.000000000000000
 4 19.40150722992977 0.000000000000000
 5 21.41701127234234 0.000000000000000
 6 23.91032234168690 0.000000000000000
 7 24.16229634670171 0.000000000000000
 8 24.27419775203586 0.000000000000000
 9 26.70080027958529 0.000000000000000
 10 27.22827600077206 0.000000000000000
 11 30.18062442305951 0.000000000000000
 12 33.01330970324713 0.000000000000000

 spin=1 k-point=48/10980 Cartesian=-0.01763668430335047 0.01763668430335047 0.05291005291005204 (498 plane wave)
 1 -2.724770908079015 0.0001822157434402828
 2 16.43831259190546 0.000000000000000
 3 18.22102778413447 0.000000000000000
 4 19.38832719779102 0.000000000000000
 5 21.71782310648537 0.000000000000000
 6 23.44010785029549 0.000000000000000
 7 23.96262541309342 0.000000000000000
 8 24.76570999891550 0.000000000000000
 9 26.84553449889468 0.000000000000000
 10 27.97088420148318 0.000000000000000
 11 29.79698019018580 0.000000000000000
 12 33.84460563866983 0.000000000000000

