1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 2 19.58539325516104 0.000000000000000
 3 20.61930128420938 0.000000000000000
 4 21.61874812733256 0.000000000000000
 5 22.72406188030732 0.000000000000000
 6 24.45619142065101 0.000000000000000
 7 25.14234201630300 0.000000000000000
 8 26.72577874152596 0.000000000000000
 9 27.92114110821734 0.000000000000000
 10 30.14993876605165 0.000000000000000
 11 30.54300199022085 0.000000000000000
 12 32.97072291086559 0.000000000000000

 spin=1 k-point=40/6916 Cartesian=0.000000000000000 0.000000000000000 0.04115226337448389 (889 plane wave)
 1 -3.425195214179189 0.0002893518518518443
 2 19.94199663256527 0.000000000000000
 3 19.94199663826090 0.000000000000000
 4 20.59036518312981 0.000000000000000
 5 21.85208622332135 0.000000000000000
 6 25.97608173767349 0.000000000000000
 7 25.97608174271608 0.000000000000000
 8 26.60036154710074 0.000000000000000
 9 26.88304958336339 0.000000000000000
 10 30.72027449719987 0.000000000000000
 11 31.50086350510889 0.000000000000000
 12 33.19700105116825 0.000000000000000

 spin=1 k-point=41/6916 Cartesian=-0.01028806584362257 0.01028806584362257 0.05144032921810646 (892 plane wave)
 1 -3.251581462878951 0.0002893518518518443
 2 18.35069832491294 0.000000000000000
 3 19.35699189028293 0.000000000000000
 4 20.53313333881174 0.000000000000000
 5 21.93754850889354 0.000000000000000
 6 25.33916088739364 0.000000000000000
 7 26.12968814456803 0.000000000000000
 8 26.88272210250488 0.000000000000000
 9 28.44392634386618 0.000000000000000
 10 30.81271391424978 0.000000000000000
 11 31.09252616965003 0.000000000000000
 12 33.41125714031864 0.000000000000000

 spin=1 k-point=42/6916 Cartesian=-0.02057613168724514 0.02057613168724514 0.06172839506172903 (894 plane wave)
 1 -2.983293933553182 0.0002893518518518443
 2 16.47740873896901 0.000000000000000
 3 18.86528785652979 0.000000000000000
 4 20.26761654315947 0.000000000000000
 5 22.61921423865379 0.000000000000000
 6 24.22532709512619 0.000000000000000
 7 25.94216169597042 0.000000000000000
 8 27.79521533812794 0.000000000000000
 9 29.79001612207690 0.000000000000000
 10 30.09407933459661 0.000000000000000
 11 30.87554933838652 0.000000000000000
 12 34.41156172487386 0.000000000000000

 spin=1 k-point=43/6916 Cartesian=-0.03086419753086420 0.03086419753086420 0.07201646090534809 (892 plane wave)
 1 -2.620368377504700 0.0002893518518518443
 2 14.64102423798981 0.000000000000000
 3 18.46735707389263 0.000000000000000
 4 19.95244313928306 0.000000000000000
 5 22.74541992347281 0.000000000000000
 6 23.94973831532467 0.000000000000000
 7 25.77788836931742 0.000000000000000
 8 28.06740362588864 0.000000000000000
 9 29.52988208951980 0.000000000000000
 10 30.07279373381573 0.000000000000000
 11 31.70012703653502 0.000000000000000
 12 36.24836629290083 0.000000000000000

 spin=1 k-point=44/6916 Cartesian=-0.04115226337448678 0.04115226337448678 0.08230452674897067 (885 plane wave)
 1 -2.162855677592128 0.0002893518518518443
 2 12.87341520714000 0.000000000000000
 3 18.16340420170502 0.000000000000000
 4 19.68639047862545 0.000000000000000
 5 21.86294625927998 0.000000000000000
 6 24.71711078569806 0.000000000000000
 7 25.81349196382279 0.000000000000000
 8 27.26823018739429 0.000000000000000
 9 29.31132776537951 0.000000000000000
 10 30.51161098799269 0.000000000000000
 11 33.06046818577910 0.000000000000000
 12 38.56278845579083 0.000000000000000

 spin=1 k-point=45/6916 Cartesian=-0.05144032921810934 0.05144032921810934 0.09259259259259324 (880 plane wave)
 1 -1.610824294416485 0.0002893518518518443
 2 11.18571738356348 0.000000000000000
 3 17.95346778896405 0.000000000000000
 4 19.48630054322017 0.000000000000000
 5 20.96671939396775 0.000000000000000
 6 25.07295584281852 0.000000000000000
 7 26.36876450361435 0.000000000000000
 8 26.44661440360543 0.000000000000000
 9 28.63469764895675 0.000000000000000
 10 31.77489700569254 0.000000000000000
 11 34.41929340882582 0.000000000000000
 12 41.15005036860497 0.000000000000000

 spin=1 k-point=46/6916 Cartesian=-0.06172839506172841 0.06172839506172841 0.1028806584362123 (880 plane wave)
 1 -0.9643642889189321 0.0002893518518518443
 2 9.583311037574198 1.085749424524042e-11
 3 17.83745383791153 0.000000000000000
 4 19.33222640843368 0.000000000000000
 5 20.18213437056199 0.000000000000000
 6 25.12679715624148 0.000000000000000
 7 25.52974399051022 0.000000000000000
 8 27.00354970670452 0.000000000000000
 9 28.56804092494530 0.000000000000000
 10 33.16198983444008 0.000000000000000
 11 35.81716026117356 0.000000000000000
 12 43.88921525810709 0.000000000000000

 spin=1 k-point=47/6916 Cartesian=-0.07201646090535098 0.07201646090535098 0.1131687242798349 (882 plane wave)
 1 -0.2235933047589748 0.0002893518518518443
 2 8.069231814174286 3.580370198197585e-05
 3 17.81513239898153 0.000000000000000
 4 19.06698619616525 0.000000000000000
 5 19.68270590935967 0.000000000000000
 6 24.77449551483923 0.000000000000000
 7 25.18312766300059 0.000000000000000
 8 26.65557356820696 0.000000000000000
 9 29.64658016721674 0.000000000000000
 10 34.64877039141246 0.000000000000000
 11 37.26625340782024 0.000000000000000
 12 44.47692359910359 0.000000000000000

 spin=1 k-point=48/6916 Cartesian=-0.08230452674897355 0.08230452674897355 0.1234567901234574 (878 plane wave)
 1 0.6113324334258838 0.0002893518518518443
 2 6.645366049895934 0.0002893505097520640
 3 17.88610132761689 0.000000000000000
 4 18.54230554138156 0.000000000000000
 5 19.62226931394007 0.000000000000000
 6 24.11000161731630 0.000000000000000
 7 25.29956622499092 0.000000000000000
 8 26.10908875292708 0.000000000000000
 9 31.11259938113864 0.000000000000000
 10 36.22007040827980 0.000000000000000
 11 38.74550531947610 0.000000000000000
