1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 10 14.56375234442371 0.000000000000000
 11 18.15124309848126 0.000000000000000
 12 18.55301947038935 0.000000000000000

 spin=1 k-point=19/1284 Cartesian=0.1363183149498352 0.05621672559411737 0.000000000000000 (2457 plane wave)
 1 -0.4408561273598718 0.001562500000000037
 2 3.093669815490264 0.001455101743451151
 3 4.825680659953679 6.363361744624373e-10
 4 5.323128755827153 4.398419302568919e-12
 5 8.533754274025299 0.000000000000000
 6 8.604881264380882 0.000000000000000
 7 9.493488422515272 0.000000000000000
 8 13.11716054325444 0.000000000000000
 9 14.63299694535028 0.000000000000000
 10 14.70941293857512 0.000000000000000
 11 18.30162176976699 0.000000000000000
 12 18.64927275599530 0.000000000000000

 spin=1 k-point=20/1284 Cartesian=0.1168442699570017 0.04497338047529403 0.000000000000000 (2459 plane wave)
 1 -1.341231913938605 0.001562500000000037
 2 3.930752680874466 4.885965515917846e-06
 3 4.016313821169103 2.080388975503539e-06
 4 5.031572958799978 8.119095605507254e-11
 5 9.341193848548178 0.000000000000000
 6 10.02933551711283 0.000000000000000
 7 10.48762078858487 0.000000000000000
 8 13.42014507281139 0.000000000000000
 9 14.93916233510086 0.000000000000000
 10 14.99953936641677 0.000000000000000
 11 18.60049121134776 0.000000000000000
 12 18.82248823789064 0.000000000000000

 spin=1 k-point=21/1284 Cartesian=0.09737022496416814 0.03373003535647069 0.000000000000000 (2469 plane wave)
 1 -2.092837295134030 0.001562500000000037
 2 3.178752050819561 0.001332251128343597
 3 3.530427617388175 0.0002291072000883781
 4 6.432905996838028 0.000000000000000
 5 9.873201765772238 0.000000000000000
 6 11.67958503414982 0.000000000000000
 7 11.96372079894656 0.000000000000000
 8 13.88342282666379 0.000000000000000
 9 15.39982705398277 0.000000000000000
 10 15.43097852315375 0.000000000000000
 11 19.01719940402071 0.000000000000000
 12 19.03097582011156 0.000000000000000

 spin=1 k-point=22/1284 Cartesian=0.07789617997133459 0.02248669023764736 0.000000000000000 (2472 plane wave)
 1 -2.694747980263260 0.001562500000000037
 2 2.575340524012329 0.001561853351816846
 3 2.975935965485373 0.001527758634992252
 4 8.190464503850865 0.000000000000000
 5 10.49576418408913 0.000000000000000
 6 13.47224006984855 0.000000000000000
 7 13.55247395180001 0.000000000000000
 8 14.55632609153138 0.000000000000000
 9 15.99553045478979 0.000000000000000
 10 16.01902271930016 0.000000000000000
 11 18.84828821709192 0.000000000000000
 12 19.02384735033383 0.000000000000000

 spin=1 k-point=23/1284 Cartesian=0.05842213497850103 0.01124334511882402 0.000000000000000 (2473 plane wave)
 1 -3.146478272628427 0.001562500000000037
 2 2.122136209819249 0.001562493040082583
 3 2.544840071319218 0.001562023290839438
 4 10.10749396646382 0.000000000000000
 5 11.25104677045582 0.000000000000000
 6 14.84795593866280 0.000000000000000
 7 15.37930641643106 0.000000000000000
 8 15.74243261221711 0.000000000000000
 9 16.64873473138189 0.000000000000000
 10 16.81600870516717 0.000000000000000
 11 17.38676687166292 0.000000000000000
 12 18.59763375931352 0.000000000000000

 spin=1 k-point=24/1284 Cartesian=0.03894808998566748 0.000000000000000 0.000000000000000 (2465 plane wave)
 1 -3.447755029810422 0.001562500000000037
 2 1.819774253360476 0.001562499661573574
 3 2.254222256689798 0.001562473923978627
 4 12.13753298193937 0.000000000000000
 5 12.14819165551567 0.000000000000000
 6 15.55969061414462 0.000000000000000
 7 16.04858740661366 0.000000000000000
 8 17.19604979040955 0.000000000000000
 9 17.46412342041272 0.000000000000000
 10 17.50028321898384 0.000000000000000
 11 17.96119732990173 0.000000000000000
 12 18.32102642034360 0.000000000000000

 spin=1 k-point=25/1284 Cartesian=-0.01947404499283316 0.01124334511882402 0.000000000000000 (2485 plane wave)
 1 -3.598427335554205 0.001562500000000037
 2 1.668536915204810 0.001562499925415497
 3 2.108269194257332 0.001562493941283400
 4 13.15474301285185 0.000000000000000
 5 13.90557608782207 0.000000000000000
 6 14.86332820637734 0.000000000000000
 7 16.37938312891683 0.000000000000000
 8 17.26014895119175 0.000000000000000
 9 18.03421033893547 0.000000000000000
 10 18.04178013133892 0.000000000000000
 11 18.37698873023662 0.000000000000000
 12 18.58740281998928 0.000000000000000

 spin=1 k-point=26/1284 Cartesian=0.000000000000000 0.04497338047529380 0.000000000000000 (2463 plane wave)
 1 -3.372427424248137 0.001562500000000037
 2 1.895378647767464 0.001562499279207963
 3 2.327032823274907 0.001562445993514582
 4 11.06695413948640 0.000000000000000
 5 12.93016646019006 0.000000000000000
 6 14.01000390736686 0.000000000000000
 7 16.38464808765255 0.000000000000000
 8 16.52994109149765 0.000000000000000
 9 17.80768383505780 0.000000000000000
 10 18.23887297854404 0.000000000000000
 11 18.34545043773669 0.000000000000000
 12 18.34720243861796 0.000000000000000

 spin=1 k-point=27/1284 Cartesian=0.01947404499283394 0.05621672559411736 0.000000000000000 (2473 plane wave)
 1 -3.146478272621152 0.001562500000000037
 2 2.122136209841566 0.001562493040082581
 3 2.544840071338895 0.001562023290839344
 4 10.10749396710461 0.000000000000000
 5 11.25104676944484 0.000000000000000
 6 14.84795593896051 0.000000000000000
 7 15.37930641420628 0.000000000000000
 8 15.74243261172156 0.000000000000000
 9 16.64873473051174 0.000000000000000
 10 16.81600870821734 0.000000000000000
 11 17.38676687166895 0.000000000000000
 12 18.59763375919980 0.000000000000000

 spin=1 k-point=28/1284 Cartesian=0.03894808998566748 0.06746007071294069 0.000000000000000 (2467 plane wave)
 1 -2.770015712902213 0.001562500000000037
 2 2.499854549746622 0.001562195959234924
 3 2.905141974865431 0.001545189113825042
 4 9.255280089233173 0.000000000000000
 5 9.320421475605334 0.000000000000000
 6 14.27572288392593 0.000000000000000
 7 14.58696676873215 0.000000000000000
 8 15.01525477041596 0.000000000000000
 9 15.07308696531241 0.000000000000000
 10 16.28343079252022 0.000000000000000
 11 16.93537850838567 0.000000000000000
 12 18.97386415681868 0.000000000000000

 spin=1 k-point=29/1284 Cartesian=0.05842213497850103 0.07870341583176403 0.000000000000000 (2465 plane wave)
 1 -2.243247735866394 0.001562500000000037
 2 3.028100048456645 0.001504845931611342
 3 3.399760113162871 0.0006066620268024639
 4 7.448272968096186 0.000000000000000
 5 8.613553408421463 0.000000000000000
 6 12.66436997217345 0.000000000000000
 7 12.98895097032267 0.000000000000000
 8 14.12179926106174 0.000000000000000
 9 14.24966884833141 0.000000000000000
 10 15.93673989747880 0.000000000000000
 11 18.27523953195585 0.000000000000000
 12 19.49894294383061 0.000000000000000

 spin=1 k-point=30/1284 Cartesian=0.07789617997133459 0.08994676095058737 0.000000000000000 (2463 plane wave)
 1 -1.566541377541919 0.001562500000000037
 2 3.705868408985639 4.510749434755139e-05
 3 3.982808593498706 2.906871590452334e-06
 4 5.803222683698194 3.616385190980915e-14
 5 8.080133294026524 0.000000000000000
 6 10.98177372909642 0.000000000000000
 7 11.36981299241752 0.000000000000000
 8 13.54053485327130 0.000000000000000
 9 13.73703273000065 0.000000000000000
 10 15.45763269054206 0.000000000000000
 11 19.97784610204130 0.000000000000000
 12 20.15591807123831 0.000000000000000

 spin=1 k-point=31/1284 Cartesian=0.09737022496416814 0.1011901060694107 0.000000000000000 (2463 plane wave)
 1 -0.7405625447621870 0.001562500000000037
 2 3.885130760516707 7.696611326632600e-06
 3 4.530294936111002 1.220471410521460e-08
 4 5.119041874803844 3.385594183792782e-11
 5 7.680197705138845 0.000000000000000
 6 9.419089771353875 0.000000000000000
 7 9.896059017883708 0.000000000000000
 8 13.14460205909552 0.000000000000000
 9 13.37247267417653 0.000000000000000
 10 15.10232512562837 0.000000000000000
 11 20.31798225346268 0.000000000000000
 12 20.38213663448488 0.000000000000000

 spin=1 k-point=32/1284 Cartesian=0.1168442699570017 0.1124334511882340 0.000000000000000 (2450 plane wave)
 1 0.2333467444371718 0.001562499999999993
 2 2.603242144175368 0.001561645355606257
 3 5.488160839146063 8.444447161874145e-13
 4 5.880856935203135 1.663846774767861e-14
 5 7.353767048208365 0.000000000000000
 6 8.014593604031576 0.000000000000000
 7 8.666616060994984 0.000000000000000
 8 12.91033379944252 0.000000000000000
 9 13.15344168080120 0.000000000000000
 10 14.88652949423840 0.000000000000000
 11 20.17836255619841 0.000000000000000
 12 20.28024061316259 0.000000000000000

 spin=1 k-point=33/1284 Cartesian=0.1363183149498352 0.1236767963070574 0.000000000000000 (2456 plane wave)
 1 1.349526569497941 0.001562499996929572
 2 1.354253549498856 0.001562499996780946
 3 6.311693205787544 0.000000000000000
 4 6.727467797762063 0.000000000000000
 5 6.832328188946576 0.000000000000000
 6 7.041769994453637 0.000000000000000
 7 8.106317046955063 0.000000000000000
 8 12.83260366396356 0.000000000000000
 9 13.08035839755925 0.000000000000000
 10 14.81427455617693 0.000000000000000
 11 20.10564669615718 0.000000000000000
 12 20.25584509014847 0.000000000000000

 spin=1 k-point=34/1284 Cartesian=0.1557923599426688 0.1349201414258807 0.000000000000000 (2450 plane wave)
 1 0.2333467444047678 0.001562499999999993
 2 2.603242144270716 0.001561645355605443
 3 5.488160838837043 8.444447187969117e-13
 4 5.880856934922175 1.663846779442604e-14
 5 7.353767048842095 0.000000000000000
 6 8.014593604648100 0.000000000000000
 7 8.666616060431405 0.000000000000000
 8 12.91033379908515 0.000000000000000
 9 13.15344168094258 0.000000000000000
 10 14.88652949429419 0.000000000000000
 11 20.17836255627652 0.000000000000000
 12 20.28024061277690 0.000000000000000

 spin=1 k-point=35/1284 Cartesian=0.1363183149498352 0.03373003535647069 0.000000000000000 (2463 plane wave)
 1 -0.7405625447849962 0.001562500000000037
 2 3.885130760813436 7.696611303906960e-06
 3 4.530294935873153 1.220471413424317e-08
 4 5.119041874398667 3.385594197510445e-11
 5 7.680197705579956 0.000000000000000
 6 9.419089772302756 0.000000000000000
 7 9.896059017280871 0.000000000000000
 8 13.14460205829477 0.000000000000000
 9 13.37247267449169 0.000000000000000
 10 15.10232512577751 0.000000000000000
 11 20.31798225259203 0.000000000000000
 12 20.38213663447884 0.000000000000000

 spin=1 k-point=36/1284 Cartesian=0.1168442699570017 0.02248669023764735 0.000000000000000 (2463 plane wave)
 1 -1.566541377558432 0.001562500000000037
 2 3.705868408805121 4.510749442662789e-05
 3 3.982808593701822 2.906871584559002e-06
 4 5.803222683382129 3.616385202411083e-14
 5 8.080133294362492 0.000000000000000
 6 10.98177373072413 0.000000000000000
 7 11.36981299166202 0.000000000000000
 8 13.54053485170110 0.000000000000000
 9 13.73703273059584 0.000000000000000
 10 15.45763269086608 0.000000000000000
 11 19.97784610335626 0.000000000000000
 12 20.15591807084302 0.000000000000000

 spin=1 k-point=37/1284 Cartesian=0.09737022496416814 0.01124334511882402 0.000000000000000 (2465 plane wave)
 1 -2.243247735878454 0.001562500000000037
 2 3.028100048325443 0.001504845931684195
 3 3.399760113248767 0.0006066620264836867
 4 7.448272967782316 0.000000000000000
 5 8.613553408813178 0.000000000000000
 6 12.66436997536267 0.000000000000000
 7 12.98895096903966 0.000000000000000
 8 14.12179925775897 0.000000000000000
 9 14.24966884959352 0.000000000000000
 10 15.93673989810570 0.000000000000000
 11 18.27523953140217 0.000000000000000
 12 19.49894294361667 0.000000000000000

 spin=1 k-point=38/1284 Cartesian=0.07789617997133459 0.000000000000000 0.000000000000000 (2467 plane wave)
 1 -2.770015712910660 0.001562500000000037
 2 2.499854549659323 0.001562195959235189
 3 2.905141974914739 0.001545189113816601
 4 9.255280083535544 0.000000000000000
 5 9.320421481381112 0.000000000000000
 6 14.27572289064976 0.000000000000000
 7 14.58696676508891 0.000000000000000
 8 15.01525477408448 0.000000000000000
 9 15.07308695841673 0.000000000000000
 10 16.28343079496077 0.000000000000000
 11 16.93537850593183 0.000000000000000
 12 18.97386415677025 0.000000000000000

 spin=1 k-point=39/1284 Cartesian=0.05842213497850103 -0.01124334511882266 0.000000000000000 (2473 plane wave)
 1 -3.146478272626457 0.001562500000000037
 2 2.122136209797667 0.001562493040082584
 3 2.544840071367776 0.001562023290839207
 4 10.10749396666928 0.000000000000000
 5 11.25104677010337 0.000000000000000
 6 14.84795593852657 0.000000000000000
 7 15.37930641830878 0.000000000000000
 8 15.74243261129364 0.000000000000000
 9 16.64873473239402 0.000000000000000
 10 16.81600870380037 0.000000000000000
 11 17.38676687112205 0.000000000000000
 12 18.59763375899139 0.000000000000000

 spin=1 k-point=40/1284 Cartesian=-0.03894808998566670 0.02248669023764735 0.000000000000000 (2463 plane wave)
 1 -3.372427424250777 0.001562500000000037
 2 1.895378647740806 0.001562499279207963
 3 2.327032823288500 0.001562445993514575
 4 11.06695413905576 0.000000000000000
 5 12.93016646201973 0.000000000000000
 6 14.01000390563992 0.000000000000000
 7 16.38464809005820 0.000000000000000
 8 16.52994109154864 0.000000000000000
 9 17.80768383744108 0.000000000000000
 10 18.23887298226970 0.000000000000000
 11 18.34545043725674 0.000000000000000
 12 18.34720243599718 0.000000000000000

 spin=1 k-point=41/1284 Cartesian=-0.01947404499283316 0.03373003535647068 0.000000000000000 (2465 plane wave)
 1 -3.447755029806725 0.001562500000000037
 2 1.819774253337123 0.001562499661573574
 3 2.254222256723285 0.001562473923978618
 4 12.13753297498212 0.000000000000000
 5 12.14819166277853 0.000000000000000
 6 15.55969061223296 0.000000000000000
 7 16.04858740733284 0.000000000000000
 8 17.19604979354019 0.000000000000000
 9 17.46412342626836 0.000000000000000
 10 17.50028320941376 0.000000000000000
 11 17.96119732559362 0.000000000000000
 12 18.32102642169647 0.000000000000000

 spin=1 k-point=42/1284 Cartesian=0.000000000000000 0.06746007071294047 0.000000000000000 (2479 plane wave)
 1 -2.995877658686588 0.001562500000000037
 2 2.273247119636923 0.001562468459849605
 3 2.689133926515182 0.001560484022303713
 4 9.079069763350136 0.000000000000000
 5 12.09891354198212 0.000000000000000
 6 13.15371678857210 0.000000000000000
 7 14.38510973662419 0.000000000000000
 8 14.79963464326326 0.000000000000000
 9 17.40311858833669 0.000000000000000
 10 17.84441081323154 0.000000000000000
 11 18.35347995485830 0.000000000000000
 12 18.39384482610152 0.000000000000000

 spin=1 k-point=43/1284 Cartesian=0.01947404499283394 0.07870341583176403 0.000000000000000 (2472 plane wave)
 1 -2.694747980247544 0.001562500000000037
 2 2.575340524023317 0.001561853351816774
 3 2.975935965569670 0.001527758634963617
 4 8.190464504286554 0.000000000000000
 5 10.49576418311930 0.000000000000000
 6 13.47224006928153 0.000000000000000
 7 13.55247395157989 0.000000000000000
 8 14.55632609119100 0.000000000000000
 9 15.99553045408337 0.000000000000000
 10 16.01902272050204 0.000000000000000
 11 18.84828821609858 0.000000000000000
 12 19.02384735118483 0.000000000000000

 spin=1 k-point=44/1284 Cartesian=0.03894808998566748 0.08994676095058736 0.000000000000000 (2465 plane wave)
 1 -2.243247735859512 0.001562500000000037
 2 3.028100048426625 0.001504845931628012
 3 3.399760113246713 0.0006066620264913107
 4 7.448272968452668 0.000000000000000
 5 8.613553407919872 0.000000000000000
 6 12.66436997272437 0.000000000000000
 7 12.98895096931947 0.000000000000000
 8 14.12179926057545 0.000000000000000
 9 14.24966884882398 0.000000000000000
 10 15.93673989781352 0.000000000000000
 11 18.27523953160586 0.000000000000000
 12 19.49894294379184 0.000000000000000

 spin=1 k-point=45/1284 Cartesian=0.05842213497850103 0.1011901060694107 0.000000000000000 (2465 plane wave)
 1 -1.641661705574966 0.001562500000000037
 2 3.630834152713386 9.253929935969291e-05
 3 3.940998912348121 4.411475240611593e-06
 4 6.783350743839189 0.000000000000000
 5 6.942388038817440 0.000000000000000
 6 11.77627698009799 0.000000000000000
 7 12.20503046628927 0.000000000000000
 8 12.59590841276981 0.000000000000000
 9 12.77457047970060 0.000000000000000
 10 17.40313883315021 0.000000000000000
 11 18.00774573733526 0.000000000000000
 12 20.10630211844051 0.000000000000000

 spin=1 k-point=46/1284 Cartesian=0.07789617997133459 0.1124334511882340 0.000000000000000 (2445 plane wave)
 1 -0.8904908714161199 0.001562500000000037
 2 4.381854285610362 5.385000488270247e-08
 3 4.426299916487228 3.452758063408619e-08
 4 5.408812714659731 1.867135485247494e-12
 5 6.462678473106219 0.000000000000000
 6 10.39564097074111 0.000000000000000
 7 10.83381312243606 0.000000000000000
 8 11.86469025901649 0.000000000000000
 9 12.13971097961433 0.000000000000000
 10 17.25646143382104 0.000000000000000
 11 19.60902897707561 0.000000000000000
 12 20.85906447603580 0.000000000000000

 spin=1 k-point=47/1284 Cartesian=0.09737022496416814 0.1236767963070574 0.000000000000000 (2446 plane wave)
 1 0.009324557588884312 0.001562500000000032
 2 3.541624125701364 0.0002080707890504192
 3 5.275551180243472 7.078210330957567e-12
 4 5.480522367208351 9.114748563158187e-13
 5 6.324527954578651 0.000000000000000
 6 8.949502366675492 0.000000000000000
 7 9.444086090905222 0.000000000000000
 8 11.50917095776784 0.000000000000000
 9 11.82158687423284 0.000000000000000
 10 16.99402051591111 0.000000000000000
 11 21.51878548991089 0.000000000000000
 12 21.74091834827822 0.000000000000000

 spin=1 k-point=48/1284 Cartesian=0.1168442699570017 0.1349201414258807 0.000000000000000 (2456 plane wave)
 1 1.055735800002099 0.001562499999837375
 2 2.242994356193455 0.001562476693345737
 3 5.691674672470331 1.103371236457429e-13
 4 6.270287817211879 0.000000000000000
 5 6.793928035264851 0.000000000000000
 6 7.666759757700071 0.000000000000000
 7 8.286973991715335 0.000000000000000
