1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 4 17.77632030356791 0.000000000000000
 5 19.98565745152318 0.000000000000000
 6 19.98565745436481 0.000000000000000
 7 20.91750278894353 0.000000000000000
 8 22.34587094144918 0.000000000000000
 9 32.48437649648037 0.000000000000000
 10 32.48437649764752 0.000000000000000
 11 35.52430277550743 0.000000000000000
 12 39.71573188837677 0.000000000000000

 spin=1 k-point=12/6916 Cartesian=-0.1096298597496505 0.1096298597496505 0.1096298597496505 (969 plane wave)
 1 1.418813501452398 0.0002893518518518443
 2 3.555286149016948 0.0002893518518518433
 3 17.82939499173670 0.000000000000000
 4 17.82939499578628 0.000000000000000
 5 19.66939732731164 0.000000000000000
 6 19.66939733070266 0.000000000000000
 7 21.13881570370554 0.000000000000000
 8 21.88938329484098 0.000000000000000
 9 34.07534704485704 0.000000000000000
 10 34.07534704624025 0.000000000000000
 11 36.77814252571602 0.000000000000000
 12 37.86313676589997 0.000000000000000

 spin=1 k-point=13/6916 Cartesian=-0.1195962106359835 0.1195962106359835 0.1195962106359835 (978 plane wave)
 1 2.334289895449271 0.0001446759259259222
 2 2.552218229367422 0.0001446759259259222
 3 17.85606170580006 0.000000000000000
 4 17.85606171013253 0.000000000000000
 5 19.55491087110602 0.000000000000000
 6 19.55491087477668 0.000000000000000
 7 21.34243720301894 0.000000000000000
 8 21.60706738194345 0.000000000000000
 9 35.27853546328863 0.000000000000000
 10 35.27853546385155 0.000000000000000
 11 36.57212349873588 0.000000000000000
 12 36.57212349907516 0.000000000000000

 spin=1 k-point=14/6916 Cartesian=0.009966350886333372 -0.009966350886333372 0.009966350886333372 (944 plane wave)
 1 -3.903132038497664 0.0002893518518518443
 2 19.06813133188846 0.000000000000000
 3 20.03677697816037 0.000000000000000
 4 20.03677697942885 0.000000000000000
 5 21.45275158969921 0.000000000000000
 6 21.52539951926536 0.000000000000000
 7 21.52539951973497 0.000000000000000
 8 23.47219762916938 0.000000000000000
 9 27.07722703770763 0.000000000000000
 10 28.09063828416929 0.000000000000000
 11 28.09063828521023 0.000000000000000
 12 30.36306913554676 0.000000000000000

 spin=1 k-point=15/6916 Cartesian=0.000000000000000 0.000000000000000 0.01993270177266674 (945 plane wave)
 1 -3.888317295049102 0.0002893518518518443
 2 19.36955846496041 0.000000000000000
 3 19.36955846542317 0.000000000000000
 4 20.20387723867503 0.000000000000000
 5 20.27319799909452 0.000000000000000
 6 22.22497293940280 0.000000000000000
 7 22.22497294001171 0.000000000000000
 8 23.49244576519792 0.000000000000000
 9 26.72861900942150 0.000000000000000
 10 27.68612486353406 0.000000000000000
 11 28.90647448409833 0.000000000000000
 12 30.56120397222093 0.000000000000000

 spin=1 k-point=16/6916 Cartesian=-0.009966350886329670 0.009966350886329670 0.02989905265899641 (949 plane wave)
 1 -3.784615311946951 0.0002893518518518443
 2 17.86486941226725 0.000000000000000
 3 18.77057713145884 0.000000000000000
 4 19.79141956428069 0.000000000000000
 5 20.65653217981718 0.000000000000000
 6 22.47589242338605 0.000000000000000
 7 23.01142085464646 0.000000000000000
 8 24.77459703979470 0.000000000000000
 9 25.77903936877191 0.000000000000000
 10 27.80305823626443 0.000000000000000
 11 28.21861760747522 0.000000000000000
 12 30.47349503796731 0.000000000000000

 spin=1 k-point=17/6916 Cartesian=-0.01993270177266274 0.01993270177266274 0.03986540354532948 (949 plane wave)
 1 -3.592039811218459 0.0002893518518518443
 2 16.06489750273733 0.000000000000000
 3 18.25303286700433 0.000000000000000
 4 19.33758158700830 0.000000000000000
 5 21.29222903785549 0.000000000000000
 6 22.46788495251041 0.000000000000000
 7 23.84583394202316 0.000000000000000
 8 24.70862131490385 0.000000000000000
 9 26.34081615688887 0.000000000000000
 10 27.17047918395928 0.000000000000000
 11 27.85048536073563 0.000000000000000
 12 30.76807221622057 0.000000000000000

 spin=1 k-point=18/6916 Cartesian=-0.02989905265899580 0.02989905265899580 0.04983175443166254 (957 plane wave)
 1 -3.310617308537143 0.0002893518518518443
 2 14.29208124007603 0.000000000000000
 3 17.82017313112429 0.000000000000000
 4 18.93293068270769 0.000000000000000
 5 21.55074919730867 0.000000000000000
 6 22.73303461766786 0.000000000000000
 7 23.86043769369293 0.000000000000000
 8 24.56792862226276 0.000000000000000
 9 26.34722768302739 0.000000000000000
 10 27.20221515882209 0.000000000000000
 11 27.89256049851615 0.000000000000000
 12 32.04934799537505 0.000000000000000

 spin=1 k-point=19/6916 Cartesian=-0.03986540354532547 0.03986540354532547 0.05979810531799222 (956 plane wave)
 1 -2.940388442809646 0.0002893518518518443
 2 12.58029570297656 0.000000000000000
 3 17.47309027794056 0.000000000000000
 4 18.59586429601375 0.000000000000000
 5 21.42149354265442 0.000000000000000
 6 22.47551330681939 0.000000000000000
 7 24.07678115393788 0.000000000000000
 8 24.46572589463255 0.000000000000000
 9 26.50871759311957 0.000000000000000
 10 26.60167264126705 0.000000000000000
 11 29.02950481574062 0.000000000000000
 12 34.00647636159017 0.000000000000000

 spin=1 k-point=20/6916 Cartesian=-0.04983175443165855 0.04983175443165855 0.06976445620432530 (955 plane wave)
 1 -2.481411457223448 0.0002893518518518443
 2 10.94147048946882 0.000000000000000
 3 17.21202968159454 0.000000000000000
 4 18.33011634826347 0.000000000000000
 5 21.08039508547828 0.000000000000000
 6 21.89133151715147 0.000000000000000
 7 23.71767372333571 0.000000000000000
 8 24.87940806404752 0.000000000000000
 9 26.04442962045109 0.000000000000000
 10 27.48762415327334 0.000000000000000
 11 30.22070270683546 0.000000000000000
 12 36.31249762174159 0.000000000000000

 spin=1 k-point=21/6916 Cartesian=-0.05979810531799162 0.05979810531799162 0.07973080709065836 (954 plane wave)
 1 -1.933767664517882 0.0002893518518518443
 2 9.381433744770092 4.202866988661486e-15
 3 17.03671003875691 0.000000000000000
 4 18.13206214997049 0.000000000000000
 5 20.50432454187460 0.000000000000000
 6 21.60587930006125 0.000000000000000
 7 22.92105287177608 0.000000000000000
 8 24.78343450059846 0.000000000000000
 9 26.58538523380191 0.000000000000000
 10 28.69062948327643 0.000000000000000
 11 31.45533495222404 0.000000000000000
 12 38.82044492703869 0.000000000000000

 spin=1 k-point=22/6916 Cartesian=-0.06976445620432128 0.06976445620432128 0.08969715797698803 (964 plane wave)
 1 -1.297572768696194 0.0002893518518518443
 2 7.903502488460855 1.101804579483707e-08
 3 16.94634540022989 0.000000000000000
 4 17.98841182639967 0.000000000000000
 5 19.88625373500737 0.000000000000000
 6 21.52110547215450 0.000000000000000
 7 22.18162598378557 0.000000000000000
 8 24.16491440386905 0.000000000000000
 9 27.81266014855517 0.000000000000000
 10 30.01361085167195 0.000000000000000
 11 32.74945161500595 0.000000000000000
 12 41.45427656384075 0.000000000000000

 spin=1 k-point=23/6916 Cartesian=-0.07973080709065436 0.07973080709065436 0.09966350886332111 (964 plane wave)
 1 -0.5730033244772248 0.0002893518518518443
 2 6.509776137901476 0.0002827772196955252
 3 16.93947512366199 0.000000000000000
 4 17.86622643009338 0.000000000000000
 5 19.37269322069350 0.000000000000000
 6 21.52259829196519 0.000000000000000
 7 21.54594307775906 0.000000000000000
 8 23.54745879955988 0.000000000000000
 9 29.20040023484045 0.000000000000000
 10 31.43334510344672 0.000000000000000
 11 34.10045619456825 0.000000000000000
 12 41.42713063136879 0.000000000000000

 spin=1 k-point=24/6916 Cartesian=-0.08969715797698742 0.08969715797698742 0.1096298597496542 (960 plane wave)
 1 0.2396162608851592 0.0002893518518518443
 2 5.201773700794199 0.0002893518378149999
 3 17.01354317855686 0.000000000000000
 4 17.70361866327897 0.000000000000000
 5 19.05600720231973 0.000000000000000
 6 20.95356059991877 0.000000000000000
 7 21.65938545088957 0.000000000000000
 8 22.98784753833529 0.000000000000000
 9 30.69011806954259 0.000000000000000
 10 32.93575685221465 0.000000000000000
 11 35.48119940976268 0.000000000000000
 12 39.46496165303256 0.000000000000000

 spin=1 k-point=25/6916 Cartesian=-0.09966350886331710 0.09966350886331710 0.1195962106359838 (966 plane wave)
 1 1.139366664855505 0.0002893518518518443
 2 3.981153279427991 0.0002893518518517742
 3 17.16399909096766 0.000000000000000
 4 17.45870759261448 0.000000000000000
 5 18.98762696210722 0.000000000000000
 6 20.48195038500683 0.000000000000000
 7 21.85588012261423 0.000000000000000
 8 22.50022082980185 0.000000000000000
 9 32.25806301994642 0.000000000000000
 10 34.47723357988185 0.000000000000000
 11 36.77479194334849 0.000000000000000
 12 37.60621998236040 0.000000000000000

 spin=1 k-point=26/6916 Cartesian=-0.1096298597496502 0.1096298597496502 0.1295625615223169 (969 plane wave)
 1 2.116680187764248 0.0002893518518518443
 2 2.857905999986340 0.0002893518518518443
 3 17.17512722784108 0.000000000000000
 4 17.38237417407472 0.000000000000000
 5 19.12732407300129 0.000000000000000
 6 20.11752833564357 0.000000000000000
 7 22.06755351906637 0.000000000000000
 8 22.15644311715618 0.000000000000000
 9 33.83791938670219 0.000000000000000
 10 35.23021593179517 0.000000000000000
 11 36.70773888519678 0.000000000000000
 12 36.92025885433609 0.000000000000000

 spin=1 k-point=27/6916 Cartesian=-0.1195962106359832 0.1195962106359832 0.09966350886331771 (969 plane wave)
 1 1.785156808242352 0.0002893518518518443
 2 3.218611135754827 0.0002893518518518442
 3 16.91486013368068 0.000000000000000
 4 17.65225495433851 0.000000000000000
 5 19.41365295091694 0.000000000000000
 6 19.87719685697798 0.000000000000000
 7 21.75316109555248 0.000000000000000
 8 22.49996308202536 0.000000000000000
 9 33.75213834325270 0.000000000000000
 10 34.59214045657113 0.000000000000000
 11 36.34767067205789 0.000000000000000
 12 37.84869403976834 0.000000000000000

 spin=1 k-point=28/6916 Cartesian=-0.1096298597496536 0.1096298597496536 0.08969715797698803 (965 plane wave)
 1 0.8299150969756279 0.0002893518518518443
 2 4.378113355975586 0.0002893518518481276
 3 16.71146592285515 0.000000000000000
 4 17.94261295192687 0.000000000000000
 5 19.79191219035627 0.000000000000000
 6 19.81055900754610 0.000000000000000
 7 21.50662782962100 0.000000000000000
 8 22.93892431049184 0.000000000000000
 9 32.11878503636029 0.000000000000000
 10 33.32838329696200 0.000000000000000
 11 36.61926607148699 0.000000000000000
 12 37.89175475242252 0.000000000000000

 spin=1 k-point=29/6916 Cartesian=-0.09966350886332050 0.09966350886332050 0.07973080709065497 (965 plane wave)
 1 -0.04099616582492573 0.0002893518518518443
 2 5.628105030802881 0.0002893508546067603
 3 16.57994579246208 0.000000000000000
 4 18.20765100370011 0.000000000000000
 5 19.90679647421262 0.000000000000000
 6 20.29184325497345 0.000000000000000
 7 21.35418066969510 0.000000000000000
 8 23.45458154877149 0.000000000000000
 9 30.54980761631044 0.000000000000000
 10 31.83583705237204 0.000000000000000
 11 35.24385930272096 0.000000000000000
 12 39.75311606899368 0.000000000000000

 spin=1 k-point=30/6916 Cartesian=-0.08969715797698742 0.08969715797698742 0.06976445620432190 (959 plane wave)
 1 -0.8243220592476345 0.0002893518518518443
 2 6.964808754973246 9.039577583184700e-05
 3 16.52727991633460 0.000000000000000
 4 18.41984085856886 0.000000000000000
 5 20.24773049734853 0.000000000000000
 6 20.78489844485702 0.000000000000000
 7 21.35925852906871 0.000000000000000
 8 24.04034038637319 0.000000000000000
 9 29.06580928311286 0.000000000000000
 10 30.39668235981288 0.000000000000000
 11 33.85156743737549 0.000000000000000
 12 41.62831694486740 0.000000000000000

 spin=1 k-point=31/6916 Cartesian=-0.07973080709065776 0.07973080709065776 0.05979810531799223 (961 plane wave)
 1 -1.519460927813030 0.0002893518518518443
 2 8.386743392894646 8.778733850929402e-11
 3 16.55696062808956 0.000000000000000
 4 18.60483258100432 0.000000000000000
 5 20.78527663432292 0.000000000000000
 6 21.03108169056357 0.000000000000000
 7 21.77177897734222 0.000000000000000
 8 24.68132008351716 0.000000000000000
 9 27.67513829047670 0.000000000000000
 10 29.05439852705257 0.000000000000000
 11 32.50539981880262 0.000000000000000
 12 40.56513419157666 0.000000000000000

 spin=1 k-point=32/6916 Cartesian=-0.06976445620432468 0.06976445620432468 0.04983175443165916 (957 plane wave)
 1 -2.126156085820460 0.0002893518518518443
 2 9.892237149517735 0.000000000000000
 3 16.67080295450990 0.000000000000000
 4 18.80849918766521 0.000000000000000
 5 21.12676446636651 0.000000000000000
 6 21.46358690116937 0.000000000000000
 7 22.48335342304834 0.000000000000000
 8 25.32728537422653 0.000000000000000
 9 26.38921606362857 0.000000000000000
 10 27.86369987675328 0.000000000000000
 11 31.21882909855109 0.000000000000000
 12 37.96361304519600 0.000000000000000

 spin=1 k-point=33/6916 Cartesian=-0.05979810531799161 0.05979810531799161 0.03986540354532608 (956 plane wave)
 1 -2.644256291891186 0.0002893518518518443
 2 11.47883334406194 0.000000000000000
 3 16.86969271613900 0.000000000000000
 4 19.06215421508969 0.000000000000000
 5 21.24215729754581 0.000000000000000
 6 22.21569523604476 0.000000000000000
 7 23.30029682570309 0.000000000000000
 8 25.24394130531279 0.000000000000000
 9 25.68652059074053 0.000000000000000
 10 27.11547214029947 0.000000000000000
 11 29.98548299433584 0.000000000000000
 12 35.51228443556111 0.000000000000000

 spin=1 k-point=34/6916 Cartesian=-0.04983175443166194 0.04983175443166194 0.02989905265899641 (957 plane wave)
 1 -3.073659278860946 0.0002893518518518443
 2 13.14248012389869 0.000000000000000
 3 17.15389949874656 0.000000000000000
 4 19.38165784053249 0.000000000000000
 5 21.39044826546419 0.000000000000000
 6 22.81399863862752 0.000000000000000
 7 24.11541163390999 0.000000000000000
 8 24.45045573667299 0.000000000000000
 9 25.19728103063426 0.000000000000000
 10 27.40787745066616 0.000000000000000
 11 28.77543365995091 0.000000000000000
 12 33.29899372228791 0.000000000000000

 spin=1 k-point=35/6916 Cartesian=-0.03986540354532887 0.03986540354532887 0.01993270177266334 (952 plane wave)
 1 -3.414292360184338 0.0002893518518518443
 2 14.87563079836568 0.000000000000000
 3 17.52322990127162 0.000000000000000
 4 19.77310938009486 0.000000000000000
 5 21.54673215944425 0.000000000000000
 6 22.51461364223485 0.000000000000000
 7 24.03088802593579 0.000000000000000
 8 24.74479662295774 0.000000000000000
 9 25.35095609618283 0.000000000000000
 10 27.46219176109445 0.000000000000000
 11 28.07574670690983 0.000000000000000
 12 31.52336484273621 0.000000000000000

 spin=1 k-point=36/6916 Cartesian=-0.02989905265899581 0.02989905265899581 0.009966350886330275 (949 plane wave)
 1 -3.666103677578404 0.0002893518518518443
 2 16.66088543814584 0.000000000000000
 3 17.97794545425570 0.000000000000000
 4 20.23012212070541 0.000000000000000
 5 21.64828083935213 0.000000000000000
 6 21.72455379168387 0.000000000000000
 7 23.27011584826885 0.000000000000000
 8 25.72210139716775 0.000000000000000
 9 25.90868749165686 0.000000000000000
 10 26.33970388412646 0.000000000000000
 11 28.39299223327029 0.000000000000000
 12 30.62555365539660 0.000000000000000

 spin=1 k-point=37/6916 Cartesian=0.01993270177266614 -0.01993270177266614 0.000000000000000 (947 plane wave)
 1 -3.829057594646160 0.0002893518518518443
 2 18.37559895239584 0.000000000000000
 3 18.59103557592184 0.000000000000000
 4 20.58547790350712 0.000000000000000
 5 21.10160006891557 0.000000000000000
 6 21.58143021265013 0.000000000000000
 7 22.55030956830357 0.000000000000000
 8 24.46194249164958 0.000000000000000
 9 26.87985129818157 0.000000000000000
 10 26.93723823881778 0.000000000000000
 11 28.28964544039680 0.000000000000000
 12 30.62906051968773 0.000000000000000

 spin=1 k-point=38/6916 Cartesian=0.01993270177266304 -0.01993270177266304 0.01993270177266304 (950 plane wave)
 1 -3.769799170476660 0.0002893518518518443
 2 17.25053373807549 0.000000000000000
 3 19.47499494269928 0.000000000000000
 4 19.47499494399646 0.000000000000000
 5 21.40914033687453 0.000000000000000
 6 22.31724394186775 0.000000000000000
 7 22.31724394227987 0.000000000000000
 8 25.04172334938965 0.000000000000000
 9 26.95043334029738 0.000000000000000
 10 26.95043334212980 0.000000000000000
 11 27.28182727606367 0.000000000000000
 12 30.29808200120558 0.000000000000000

 spin=1 k-point=39/6916 Cartesian=0.009966350886329670 -0.009966350886329670 0.02989905265899641 (949 plane wave)
 1 -3.784615311948885 0.0002893518518518443
 2 17.86486941297582 0.000000000000000
 3 18.77057713175507 0.000000000000000
 4 19.79141956422306 0.000000000000000
 5 20.65653217763982 0.000000000000000
 6 22.47589242487943 0.000000000000000
 7 23.01142085379467 0.000000000000000
 8 24.77459703901720 0.000000000000000
 9 25.77903936985468 0.000000000000000
 10 27.80305823775670 0.000000000000000
 11 28.21861760843746 0.000000000000000
 12 30.47349503500001 0.000000000000000

 spin=1 k-point=40/6916 Cartesian=0.000000000000000 0.000000000000000 0.03986540354532608 (953 plane wave)
 1 -3.710550258647240 0.0002893518518518443
 2 18.14247163015192 0.000000000000000
 3 18.14247163075282 0.000000000000000
 4 19.04954430471206 0.000000000000000
 5 19.69548695115471 0.000000000000000
 6 23.78487948486445 0.000000000000000
 7 23.78487948492169 0.000000000000000
 8 24.55150954190617 0.000000000000000
 9 25.00474552209154 0.000000000000000
 10 28.32212526023779 0.000000000000000
 11 29.08498657409514 0.000000000000000
 12 30.76309805514454 0.000000000000000

 spin=1 k-point=41/6916 Cartesian=-0.009966350886333065 0.009966350886333065 0.04983175443165915 (948 plane wave)
 1 -3.547614120496752 0.0002893518518518443
 2 16.71804854689927 0.000000000000000
 3 17.59728107064878 0.000000000000000
 4 18.85553103020050 0.000000000000000
 5 19.83531922449795 0.000000000000000
 6 23.39148716674881 0.000000000000000
 7 24.01742251155928 0.000000000000000
 8 24.61738707461627 0.000000000000000
 9 26.36690635087467 0.000000000000000
 10 28.47922523623813 0.000000000000000
 11 28.71859869925166 0.000000000000000
 12 30.88565815099043 0.000000000000000

 spin=1 k-point=42/6916 Cartesian=-0.01993270177266613 0.01993270177266613 0.05979810531799222 (953 plane wave)
 1 -3.295829828621710 0.0002893518518518443
 2 14.96896204050335 0.000000000000000
 3 17.13751223962861 0.000000000000000
 4 18.51581137122630 0.000000000000000
 5 20.50014812162478 0.000000000000000
 6 22.40474288559031 0.000000000000000
 7 23.87158663344001 0.000000000000000
 8 25.42482231260173 0.000000000000000
 9 27.58268577012859 0.000000000000000
 10 27.90109123783868 0.000000000000000
 11 28.52060265733316 0.000000000000000
 12 31.74338157680257 0.000000000000000

 spin=1 k-point=43/6916 Cartesian=-0.02989905265899580 0.02989905265899580 0.06976445620432188 (956 plane wave)
 1 -2.955234243938866 0.0002893518518518443
 2 13.24732849788456 0.000000000000000
 3 16.76427696477879 0.000000000000000
 4 18.18175024059957 0.000000000000000
 5 20.70405303177955 0.000000000000000
 6 22.08625329433037 0.000000000000000
 7 23.73831047910338 0.000000000000000
 8 25.67911437923683 0.000000000000000
 9 27.34810475177091 0.000000000000000
 10 27.83260886091565 0.000000000000000
 11 29.29141496685347 0.000000000000000
 12 33.46664586093389 0.000000000000000

 spin=1 k-point=44/6916 Cartesian=-0.03986540354532888 0.03986540354532888 0.07973080709065497 (957 plane wave)
 1 -2.525881100328026 0.0002893518518518443
 2 11.58894638585173 0.000000000000000
 3 16.47806446726168 0.000000000000000
 4 17.90045989186730 0.000000000000000
 5 20.02820098714489 0.000000000000000
 6 22.65494880937016 0.000000000000000
 7 23.80842718558824 0.000000000000000
 8 25.03055095713130 0.000000000000000
 9 27.08316741185827 0.000000000000000
 10 28.17446928390265 0.000000000000000
 11 30.55275915196919 0.000000000000000
 12 35.65302270316498 0.000000000000000

 spin=1 k-point=45/6916 Cartesian=-0.04983175443166195 0.04983175443166195 0.08969715797698803 (959 plane wave)
 1 -2.007845757217413 0.0002893518518518443
 2 10.00520295496716 0.000000000000000
 3 16.27901646246118 0.000000000000000
 4 17.66862393340762 0.000000000000000
 5 19.26149696250565 0.000000000000000
 6 22.97274140677154 0.000000000000000
 7 24.22404271242333 0.000000000000000
 8 24.40129339977054 0.000000000000000
 9 26.41806913857474 0.000000000000000
 10 29.32809900291770 0.000000000000000
 11 31.81203995640128 0.000000000000000
 12 38.09180596995893 0.000000000000000

 spin=1 k-point=46/6916 Cartesian=-0.05979810531799162 0.05979810531799162 0.09966350886331771 (962 plane wave)
 1 -1.401234136511708 0.0002893518518518443
 2 8.501419014088178 2.788701019695393e-11
 3 16.16702482449275 0.000000000000000
 4 17.44776697229457 0.000000000000000
 5 18.61377891531087 0.000000000000000
 6 23.03802017297425 0.000000000000000
 7 23.45569436755584 0.000000000000000
 8 24.92824683325487 0.000000000000000
 9 26.31167405380336 0.000000000000000
 10 30.61611515635281 0.000000000000000
 11 33.11140122557504 0.000000000000000
 12 40.68305161894548 0.000000000000000

 spin=1 k-point=47/6916 Cartesian=-0.06976445620432468 0.06976445620432468 0.1096298597496508 (966 plane wave)
 1 -0.7062028351313580 0.0002893518518518443
 2 7.080581485951218 3.614670782682571e-05
 3 16.14174547781052 0.000000000000000
 4 17.14356538650723 0.000000000000000
 5 18.20731563881897 0.000000000000000
 6 22.75990773169177 0.000000000000000
 7 23.09270130037054 0.000000000000000
 8 24.59265758207613 0.000000000000000
 9 27.31460664165147 0.000000000000000
 10 32.00343588674264 0.000000000000000
 11 34.46027281717571 0.000000000000000
 12 41.22891139551398 0.000000000000000

 spin=1 k-point=48/6916 Cartesian=-0.07973080709065776 0.07973080709065776 0.1195962106359838 (967 plane wave)
 1 0.07698404359204164 0.0002893518518518443
 2 5.744618232545573 0.0002893486543623111
 3 16.20255228957098 0.000000000000000
 4 16.71690777466623 0.000000000000000
 5 18.08974247753014 0.000000000000000
 6 22.14718863177071 0.000000000000000
 7 23.18691041044911 0.000000000000000
 8 24.08641766019916 0.000000000000000
 9 28.68630194903472 0.000000000000000
 10 33.47118226155442 0.000000000000000
 11 35.83618821219764 0.000000000000000
