1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 11 31.98887093220748 0.000000000000000
 12 39.15668030297999 0.000000000000000

 spin=1 k-point=8/6916 Cartesian=-0.07131037170080323 0.07131037170080323 0.07131037170080323 (492 plane wave)
 1 -1.490150841204894 0.0002893518518518443
 2 9.595254529076437 4.167190824193152e-13
 3 19.09400858106128 0.000000000000000
 4 19.09400861880099 0.000000000000000
 5 21.92453397352350 0.000000000000000
 6 23.04669445408500 0.000000000000000
 7 23.04669449447985 0.000000000000000
 8 25.59415623873853 0.000000000000000
 9 29.75191153096656 0.000000000000000
 10 29.75191154364535 0.000000000000000
 11 33.28385160843014 0.000000000000000
 12 41.82859388595254 0.000000000000000

 spin=1 k-point=9/6916 Cartesian=-0.08149756765805831 0.08149756765805831 0.08149756765805831 (492 plane wave)
 1 -0.7943982825513564 0.0002893518518518443
 2 8.079322390078095 1.588778767421311e-06
 3 19.01627649261935 0.000000000000000
 4 19.01627653823682 0.000000000000000
 5 21.92071013628309 0.000000000000000
 6 22.30471719005850 0.000000000000000
 7 22.30471723824538 0.000000000000000
 8 24.90271133065768 0.000000000000000
 9 31.17748930905171 0.000000000000000
 10 31.17748932109257 0.000000000000000
 11 34.64739399340284 0.000000000000000
 12 44.61893381335526 0.000000000000000

 spin=1 k-point=10/6916 Cartesian=-0.09168476361531686 0.09168476361531686 0.09168476361531686 (492 plane wave)
 1 -0.006201622513336330 0.0002893518518518443
 2 6.652010803249786 0.0002893186921093772
 3 19.01465707715519 0.000000000000000
 4 19.01465713403186 0.000000000000000
 5 21.66457507943859 0.000000000000000
 6 21.66457513882493 0.000000000000000
 7 21.98740161027656 0.000000000000000
 8 24.28164265649221 0.000000000000000
 9 32.69951203922615 0.000000000000000
 10 32.69951205081710 0.000000000000000
 11 36.06901417464517 0.000000000000000
 12 43.90932184521623 0.000000000000000

 spin=1 k-point=11/6916 Cartesian=-0.1018719595725754 0.1018719595725754 0.1018719595725754 (489 plane wave)
 1 0.8742941677501422 0.0002893518518518443
 2 5.314428476818100 0.0002893518518003673
 3 19.07338645900511 0.000000000000000
 4 19.07338653200668 0.000000000000000
 5 21.14592035473431 0.000000000000000
 6 21.14592043025320 0.000000000000000
 7 22.12064928279489 0.000000000000000
 8 23.74630195076948 0.000000000000000
 9 34.30868037431422 0.000000000000000
 10 34.30868038548086 0.000000000000000
 11 37.51036069867489 0.000000000000000
 12 41.86017190658271 0.000000000000000

 spin=1 k-point=12/6916 Cartesian=-0.1120591555298305 0.1120591555298305 0.1120591555298305 (489 plane wave)
 1 1.846859276766186 0.0002893518518518443
 2 4.067394222890613 0.0002893518518518441
 3 19.15692626044276 0.000000000000000
 4 19.15692635364486 0.000000000000000
 5 20.78594920585359 0.000000000000000
 6 20.78594930151774 0.000000000000000
 7 22.29679152919815 0.000000000000000
 8 23.32673736901944 0.000000000000000
 9 35.97714701795721 0.000000000000000
 10 35.97714702915666 0.000000000000000
 11 38.83539728877398 0.000000000000000
 12 39.91903914169121 0.000000000000000

 spin=1 k-point=13/6916 Cartesian=-0.1222463514870890 0.1222463514870890 0.1222463514870890 (476 plane wave)
 1 2.900163908754522 0.0001446759259259222
 2 2.922579567287319 0.0001446759259259222
 3 19.19979716614714 0.000000000000000
 4 19.19979727088503 0.000000000000000
 5 20.65087697904537 0.000000000000000
 6 20.65087708625859 0.000000000000000
 7 22.40631888194957 0.000000000000000
 8 23.13575484334246 0.000000000000000
 9 37.25345997923866 0.000000000000000
 10 37.25345999207960 0.000000000000000
 11 38.55120599908115 0.000000000000000
 12 38.55120600725872 0.000000000000000

 spin=1 k-point=14/6916 Cartesian=0.01018719595725886 -0.01018719595725886 0.01018719595725886 (531 plane wave)
 1 -3.718182549541007 0.0002893518518518443
 2 20.31824312554311 0.000000000000000
 3 21.38730173786648 0.000000000000000
 4 21.38730174948954 0.000000000000000
 5 22.77130692250991 0.000000000000000
 6 22.87397573616356 0.000000000000000
 7 22.87397574425788 0.000000000000000
 8 24.71002526333756 0.000000000000000
 9 28.66686171834793 0.000000000000000
 10 29.67047203522383 0.000000000000000
 11 29.67047204468226 0.000000000000000
 12 32.04391173092470 0.000000000000000

 spin=1 k-point=15/6916 Cartesian=0.000000000000000 0.000000000000000 0.02037439191451772 (531 plane wave)
 1 -3.702703257970184 0.0002893518518518443
 2 20.66738638157280 0.000000000000000
 3 20.66738638759763 0.000000000000000
 4 21.32159206955203 0.000000000000000
 5 21.76614279477392 0.000000000000000
 6 23.62705514681866 0.000000000000000
 7 23.62705515455026 0.000000000000000
 8 24.68989116984856 0.000000000000000
 9 28.25967656552287 0.000000000000000
 10 29.28934034863924 0.000000000000000
 11 30.54461394610696 0.000000000000000
 12 32.21546940939351 0.000000000000000

 spin=1 k-point=16/6916 Cartesian=-0.01018719595725508 0.01018719595725508 0.03056158787177280 (522 plane wave)
 1 -3.594344244869027 0.0002893518518518443
 2 19.04168296400548 0.000000000000000
 3 20.03377146829740 0.000000000000000
 4 21.04667451568205 0.000000000000000
 5 22.05779002799928 0.000000000000000
 6 23.82726585576170 0.000000000000000
 7 24.46227535414193 0.000000000000000
 8 26.10256280910079 0.000000000000000
 9 27.23731770275963 0.000000000000000
 10 29.40909405940400 0.000000000000000
 11 29.80194106728967 0.000000000000000
 12 32.17549317341545 0.000000000000000

 spin=1 k-point=17/6916 Cartesian=-0.02037439191451363 0.02037439191451363 0.04074878382903135 (512 plane wave)
 1 -3.393122200236361 0.0002893518518518443
 2 17.14941739102741 0.000000000000000
 3 19.48987283195731 0.000000000000000
 4 20.60450730259333 0.000000000000000
 5 22.71292719883053 0.000000000000000
 6 23.79730360778356 0.000000000000000
 7 25.35507399471934 0.000000000000000
 8 26.09205217050063 0.000000000000000
 9 27.76719827149084 0.000000000000000
 10 28.67818015476014 0.000000000000000
 11 29.42718913349035 0.000000000000000
 12 32.56163955409153 0.000000000000000

 spin=1 k-point=18/6916 Cartesian=-0.03056158787177218 0.03056158787177218 0.05093597978628990 (508 plane wave)
 1 -3.099065055803635 0.0002893518518518443
 2 15.29317364436913 0.000000000000000
 3 19.03677462228151 0.000000000000000
 4 20.19327143205403 0.000000000000000
 5 22.94094268440995 0.000000000000000
 6 24.14925383738610 0.000000000000000
 7 25.15701715060352 0.000000000000000
 8 26.15469740223746 0.000000000000000
 9 27.76791891612109 0.000000000000000
 10 28.64818907817984 0.000000000000000
 11 29.51255097459049 0.000000000000000
 12 33.91475072415096 0.000000000000000

 spin=1 k-point=19/6916 Cartesian=-0.04074878382902726 0.04074878382902726 0.06112317574354498 (500 plane wave)
 1 -2.712204239615593 0.0002893518518518443
 2 13.50291215475064 0.000000000000000
 3 18.67486383787648 0.000000000000000
 4 19.85101823845791 0.000000000000000
 5 22.77144704336140 0.000000000000000
 6 23.83989431922759 0.000000000000000
 7 25.44471991203444 0.000000000000000
 8 26.00049949826490 0.000000000000000
 9 27.97961509970564 0.000000000000000
 10 28.07819602913017 0.000000000000000
 11 30.68134023409919 0.000000000000000
 12 35.94669512669251 0.000000000000000

 spin=1 k-point=20/6916 Cartesian=-0.05093597978628581 0.05093597978628581 0.07131037170080354 (496 plane wave)
 1 -2.232597206442477 0.0002893518518518443
 2 11.78975423084066 0.000000000000000
 3 18.40413695359349 0.000000000000000
 4 19.58567899254689 0.000000000000000
 5 22.38597064303499 0.000000000000000
 6 23.20026033169206 0.000000000000000
 7 25.16386411873786 0.000000000000000
 8 26.31975321706550 0.000000000000000
 9 27.52601451666385 0.000000000000000
 10 29.05288387628971 0.000000000000000
 11 31.93353938480489 0.000000000000000
 12 38.34488319350906 0.000000000000000

 spin=1 k-point=21/6916 Cartesian=-0.06112317574354437 0.06112317574354437 0.08149756765806210 (496 plane wave)
 1 -1.660309023831157 0.0002893518518518443
 2 10.15928123012618 1.480150750038791e-15
 3 18.22430587006149 0.000000000000000
 4 19.39645866194148 0.000000000000000
 5 21.73999220472550 0.000000000000000
 6 22.91025314869858 0.000000000000000
 7 24.30829637051617 0.000000000000000
 8 26.21728209238888 0.000000000000000
 9 28.12442126159349 0.000000000000000
 10 30.32804654895071 0.000000000000000
 11 33.23102481532195 0.000000000000000
 12 40.95976152056036 0.000000000000000

 spin=1 k-point=22/6916 Cartesian=-0.07131037170079944 0.07131037170079944 0.09168476361531717 (494 plane wave)
 1 -0.9954299069947918 0.0002893518518518443
 2 8.614733526348921 7.554082133489771e-09
 3 18.13473360903484 0.000000000000000
 4 19.27345655434646 0.000000000000000
 5 21.05309462628478 0.000000000000000
 6 22.82455574470105 0.000000000000000
 7 23.52120721371123 0.000000000000000
 8 25.58116477424020 0.000000000000000
 9 29.41687116860236 0.000000000000000
 10 31.71911970735811 0.000000000000000
 11 34.58967621578956 0.000000000000000
 12 43.71560319544251 0.000000000000000

 spin=1 k-point=23/6916 Cartesian=-0.08149756765805800 0.08149756765805800 0.1018719595725757 (494 plane wave)
 1 -0.2380739576924996 0.0002893518518518443
 2 7.158127882875339 0.0002842124004271082
 3 18.13428207758378 0.000000000000000
 4 19.18428005668875 0.000000000000000
 5 20.47074846948140 0.000000000000000
 6 22.82045789007613 0.000000000000000
 7 22.84811483203210 0.000000000000000
 8 24.94708396678264 0.000000000000000
 9 30.87230204122823 0.000000000000000
 10 33.20793358289527 0.000000000000000
 11 36.00780534271822 0.000000000000000
 12 43.65113568870884 0.000000000000000

 spin=1 k-point=24/6916 Cartesian=-0.09168476361531655 0.09168476361531655 0.1120591555298343 (488 plane wave)
 1 0.6116211739466847 0.0002893518518518443
 2 5.790808259923041 0.0002893518458192395
 3 18.22095080236267 0.000000000000000
 4 19.04177322655617 0.000000000000000
 5 20.10783077753642 0.000000000000000
 6 22.21341232620411 0.000000000000000
 7 22.95942664740651 0.000000000000000
 8 24.37565671045396 0.000000000000000
 9 32.43300794220568 0.000000000000000
 10 34.78232536436695 0.000000000000000
 11 37.45865750814837 0.000000000000000
 12 41.59678121631126 0.000000000000000

 spin=1 k-point=25/6916 Cartesian=-0.1018719595725716 0.1018719595725716 0.1222463514870894 (487 plane wave)
 1 1.553455139120832 0.0002893518518518443
 2 4.513702453149793 0.0002893518518518272
 3 18.39104782832713 0.000000000000000
 4 18.76505202368830 0.000000000000000
 5 20.05363503634618 0.000000000000000
 6 21.70595319703624 0.000000000000000
 7 23.14403299928929 0.000000000000000
 8 23.89143440095616 0.000000000000000
 9 34.07587965000735 0.000000000000000
 10 36.40050134233811 0.000000000000000
 11 38.82244832558863 0.000000000000000
 12 39.64769571244280 0.000000000000000

 spin=1 k-point=26/6916 Cartesian=-0.1120591555298302 0.1120591555298302 0.1324335474443479 (485 plane wave)
 1 2.587093855387519 0.0002893518518518443
 2 3.327583250004373 0.0002893518518518443
 3 18.43294228985355 0.000000000000000
 4 18.63731385182592 0.000000000000000
 5 20.23205307974792 0.000000000000000
 6 21.30634298187001 0.000000000000000
 7 23.27808936478110 0.000000000000000
 8 23.62316161057591 0.000000000000000
 9 35.73600368855954 0.000000000000000
 10 37.19939596716663 0.000000000000000
 11 38.69693380457674 0.000000000000000
 12 38.94526908920635 0.000000000000000

 spin=1 k-point=27/6916 Cartesian=-0.1222463514870887 0.1222463514870887 0.1018719595725723 (488 plane wave)
 1 2.232423923484727 0.0002893518518518443
 2 3.712736912219917 0.0002893518518518443
 3 18.13456350966671 0.000000000000000
 4 18.94412902726443 0.000000000000000
 5 20.55378845682133 0.000000000000000
 6 21.03056016537765 0.000000000000000
 7 23.04919207028136 0.000000000000000
 8 23.88624804234654 0.000000000000000
 9 35.63720805805161 0.000000000000000
 10 36.54100923439059 0.000000000000000
 11 38.31876646218296 0.000000000000000
 12 39.95375124507701 0.000000000000000

 spin=1 k-point=28/6916 Cartesian=-0.1120591555298337 0.1120591555298337 0.09168476361531717 (485 plane wave)
 1 1.229311816280352 0.0002893518518518443
 2 4.929269982868501 0.0002893518518507506
 3 17.90448282273648 0.000000000000000
 4 19.27656530552432 0.000000000000000
 5 20.91350295317808 0.000000000000000
 6 20.98036602154676 0.000000000000000
 7 22.81561123977228 0.000000000000000
 8 24.32591718423797 0.000000000000000
 9 33.92541631003490 0.000000000000000
 10 35.20272358958898 0.000000000000000
 11 38.65127829470355 0.000000000000000
 12 39.94999411423556 0.000000000000000

 spin=1 k-point=29/6916 Cartesian=-0.1018719595725751 0.1018719595725751 0.08149756765805861 (494 plane wave)
 1 0.3181558237878638 0.0002893518518518443
 2 6.236501799723873 0.0002893513317037339
 3 17.75516927711603 0.000000000000000
 4 19.56995868600780 0.000000000000000
 5 21.01931223942461 0.000000000000000
 6 21.48425529501137 0.000000000000000
 7 22.67545383111428 0.000000000000000
 8 24.85525342045472 0.000000000000000
 9 32.28227284541082 0.000000000000000
 10 33.63642596397387 0.000000000000000
 11 37.20535524435711 0.000000000000000
 12 41.89988489242673 0.000000000000000

 spin=1 k-point=30/6916 Cartesian=-0.09168476361531655 0.09168476361531655 0.07131037170080007 (494 plane wave)
 1 -0.5007802055109526 0.0002893518518518443
 2 7.633662485921660 9.329920168819425e-05
 3 17.69183804344780 0.000000000000000
 4 19.77816083617451 0.000000000000000
 5 21.39289998900480 0.000000000000000
 6 21.98745493517664 0.000000000000000
 7 22.70672406942843 0.000000000000000
 8 25.46011869739660 0.000000000000000
 9 30.72733601738777 0.000000000000000
 10 32.12783473664457 0.000000000000000
 11 35.74351664750890 0.000000000000000
 12 43.87072904746611 0.000000000000000

 spin=1 k-point=31/6916 Cartesian=-0.08149756765806147 0.08149756765806147 0.06112317574354498 (496 plane wave)
 1 -1.227327629074294 0.0002893518518518443
 2 9.119678474751883 4.844448944172409e-11
 3 17.71693046432479 0.000000000000000
 4 19.94438026335706 0.000000000000000
 5 21.98816040388037 0.000000000000000
 6 22.26682783261491 0.000000000000000
 7 23.12680444696606 0.000000000000000
 8 26.12355987874696 0.000000000000000
 9 29.26787756944753 0.000000000000000
 10 30.71924280179715 0.000000000000000
 11 34.33046292555737 0.000000000000000
 12 42.76900221884783 0.000000000000000

 spin=1 k-point=32/6916 Cartesian=-0.07131037170080293 0.07131037170080293 0.05093597978628643 (497 plane wave)
 1 -1.861357501147245 0.0002893518518518443
 2 10.69300253593291 0.000000000000000
 3 17.83166350717655 0.000000000000000
 4 20.13428291595368 0.000000000000000
 5 22.39076629632298 0.000000000000000
 6 22.73178581552131 0.000000000000000
 7 23.85735346864202 0.000000000000000
 8 26.79460164033878 0.000000000000000
 9 27.91293994310020 0.000000000000000
 10 29.46315472065595 0.000000000000000
 11 32.97889237262807 0.000000000000000
 12 40.05695864431436 0.000000000000000

 spin=1 k-point=33/6916 Cartesian=-0.06112317574354437 0.06112317574354437 0.04074878382902788 (499 plane wave)
 1 -2.402761930573683 0.0002893518518518443
 2 12.35120562053351 0.000000000000000
 3 18.03659714202917 0.000000000000000
 4 20.38386319412281 0.000000000000000
 5 22.52254998719845 0.000000000000000
 6 23.55983259327590 0.000000000000000
 7 24.71605638534128 0.000000000000000
 8 26.69074422310988 0.000000000000000
 9 27.17803322620901 0.000000000000000
 10 28.64717630247570 0.000000000000000
 11 31.68104791023820 0.000000000000000
 12 37.50524839445657 0.000000000000000

 spin=1 k-point=34/6916 Cartesian=-0.05093597978628928 0.05093597978628928 0.03056158787177280 (503 plane wave)
 1 -2.851462007110807 0.0002893518518518443
 2 14.09026422715028 0.000000000000000
 3 18.33190525161488 0.000000000000000
 4 20.70893315187780 0.000000000000000
 5 22.68456440426159 0.000000000000000
 6 24.26648444720262 0.000000000000000
 7 25.61790715727203 0.000000000000000
 8 25.79073385519890 0.000000000000000
 9 26.62428454307810 0.000000000000000
 10 28.91785788220986 0.000000000000000
 11 30.40880232736196 0.000000000000000
 12 35.20558363806003 0.000000000000000

 spin=1 k-point=35/6916 Cartesian=-0.04074878382903074 0.04074878382903074 0.02037439191451424 (505 plane wave)
 1 -3.207392087759207 0.0002893518518518443
 2 15.90262459381914 0.000000000000000
 3 18.71765466737062 0.000000000000000
 4 21.11637759243656 0.000000000000000
 5 22.85485831909834 0.000000000000000
 6 23.95789668066585 0.000000000000000
 7 25.55168943977895 0.000000000000000
 8 26.09823745603131 0.000000000000000
 9 26.75419406678285 0.000000000000000
 10 28.95506341043973 0.000000000000000
 11 29.66751815892152 0.000000000000000
 12 33.35711507612262 0.000000000000000

 spin=1 k-point=36/6916 Cartesian=-0.03056158787177218 0.03056158787177218 0.01018719595725569 (513 plane wave)
 1 -3.470509728504230 0.0002893518518518443
 2 17.77011358652265 0.000000000000000
 3 19.19603032764075 0.000000000000000
 4 21.60796535464601 0.000000000000000
 5 22.97235586833236 0.000000000000000
 6 23.08469089035129 0.000000000000000
 7 24.71447880647492 0.000000000000000
 8 27.15682778981017 0.000000000000000
 9 27.32124839036102 0.000000000000000
 10 27.83492328471779 0.000000000000000
 11 30.00141998262822 0.000000000000000
 12 32.36853668882594 0.000000000000000

 spin=1 k-point=37/6916 Cartesian=0.02037439191451711 -0.02037439191451711 0.000000000000000 (525 plane wave)
 1 -3.640781612271948 0.0002893518518518443
 2 19.54882267055967 0.000000000000000
 3 19.86594133024372 0.000000000000000
 4 22.10066953214323 0.000000000000000
 5 22.29745328369006 0.000000000000000
 6 22.91933433185753 0.000000000000000
 7 23.95008499441328 0.000000000000000
 8 25.78282749501852 0.000000000000000
 9 28.38746953367416 0.000000000000000
 10 28.48269767041345 0.000000000000000
 11 29.91529950758128 0.000000000000000
 12 32.28390543929043 0.000000000000000

 spin=1 k-point=38/6916 Cartesian=0.02037439191451394 -0.02037439191451394 0.02037439191451394 (522 plane wave)
 1 -3.578862281519073 0.0002893518518518443
 2 18.39554727401109 0.000000000000000
 3 20.78277700538252 0.000000000000000
 4 20.78277701755314 0.000000000000000
 5 22.70039599959494 0.000000000000000
 6 23.72893704577633 0.000000000000000
 7 23.72893705342070 0.000000000000000
 8 26.39284428637762 0.000000000000000
 9 28.45836980138248 0.000000000000000
 10 28.45836981316126 0.000000000000000
 11 28.85014192717753 0.000000000000000
 12 32.05017925165331 0.000000000000000

 spin=1 k-point=39/6916 Cartesian=0.01018719595725508 -0.01018719595725508 0.03056158787177280 (522 plane wave)
 1 -3.594344244873124 0.0002893518518518443
 2 19.04168296048512 0.000000000000000
 3 20.03377146635587 0.000000000000000
 4 21.04667451411250 0.000000000000000
 5 22.05779004579722 0.000000000000000
 6 23.82726584323010 0.000000000000000
 7 24.46227535973663 0.000000000000000
 8 26.10256281442943 0.000000000000000
 9 27.23731769622696 0.000000000000000
 10 29.40909404644629 0.000000000000000
 11 29.80194106060804 0.000000000000000
 12 32.17549319528040 0.000000000000000

 spin=1 k-point=40/6916 Cartesian=0.000000000000000 0.000000000000000 0.04074878382902788 (515 plane wave)
 1 -3.516954909989221 0.0002893518518518443
 2 19.37128958238851 0.000000000000000
 3 19.37128958756768 0.000000000000000
 4 20.10008043988346 0.000000000000000
 5 21.16872276766350 0.000000000000000
 6 25.27772968210267 0.000000000000000
 7 25.27772969195054 0.000000000000000
 8 25.94519578600469 0.000000000000000
 9 26.28550590799404 0.000000000000000
 10 29.96508769702479 0.000000000000000
 11 30.73137388156201 0.000000000000000
 12 32.41959898464052 0.000000000000000

 spin=1 k-point=41/6916 Cartesian=-0.01018719595725855 0.01018719595725855 0.05093597978628643 (512 plane wave)
 1 -3.346708768751368 0.0002893518518518443
 2 17.83423682675306 0.000000000000000
 3 18.79847700450503 0.000000000000000
 4 20.00316159852553 0.000000000000000
 5 21.26650121834757 0.000000000000000
 6 24.71546253633904 0.000000000000000
 7 25.45988427529545 0.000000000000000
 8 26.16136331882490 0.000000000000000
 9 27.78096935868360 0.000000000000000
 10 30.06881758713855 0.000000000000000
 11 30.34162899504962 0.000000000000000
 12 32.60859487050161 0.000000000000000

 spin=1 k-point=42/6916 Cartesian=-0.02037439191451710 0.02037439191451710 0.06112317574354498 (509 plane wave)
 1 -3.083625651708874 0.0002893518518518443
 2 15.99939171687073 0.000000000000000
 3 18.31664439814369 0.000000000000000
 4 19.71565597063171 0.000000000000000
 5 21.94068363459013 0.000000000000000
 6 23.64312431002432 0.000000000000000
 7 25.28539609879185 0.000000000000000
 8 27.04005121869133 0.000000000000000
 9 29.08650354897976 0.000000000000000
 10 29.39971017183415 0.000000000000000
 11 30.12096906229900 0.000000000000000
 12 33.56932891845204 0.000000000000000

 spin=1 k-point=43/6916 Cartesian=-0.03056158787177218 0.03056158787177218 0.07131037170080005 (503 plane wave)
 1 -2.727738536403184 0.0002893518518518443
 2 14.19886865281003 0.000000000000000
 3 17.92639556647428 0.000000000000000
 4 19.39463795074535 0.000000000000000
 5 22.09346315427342 0.000000000000000
 6 23.35245078314349 0.000000000000000
 7 25.13094771329748 0.000000000000000
 8 27.30628131294996 0.000000000000000
 9 28.83471572277732 0.000000000000000
 10 29.36041151535178 0.000000000000000
 11 30.93083862821655 0.000000000000000
 12 35.37110954960564 0.000000000000000

 spin=1 k-point=44/6916 Cartesian=-0.04074878382903074 0.04074878382903074 0.08149756765805861 (498 plane wave)
 1 -2.279097164865295 0.0002893518518518443
 2 12.46553952411812 0.000000000000000
 3 17.62798954878433 0.000000000000000
 4 19.12450253402346 0.000000000000000
 5 21.27494864916727 0.000000000000000
 6 24.05899283441046 0.000000000000000
 7 25.17690990899343 0.000000000000000
 8 26.55615366142287 0.000000000000000
 9 28.59990456256945 0.000000000000000
 10 29.76585330881340 0.000000000000000
 11 32.26244247671246 0.000000000000000
 12 37.64516731925707 0.000000000000000

 spin=1 k-point=45/6916 Cartesian=-0.05093597978628929 0.05093597978628929 0.09168476361531717 (496 plane wave)
 1 -1.737770579187186 0.0002893518518518443
 2 10.81052678257605 0.000000000000000
 3 17.42148290740214 0.000000000000000
 4 18.91544761607555 0.000000000000000
 5 20.41742344992111 0.000000000000000
 6 24.40801603309395 0.000000000000000
 7 25.68560466693217 0.000000000000000
 8 25.79402238162704 0.000000000000000
 9 27.92554560665249 0.000000000000000
 10 30.99487859198678 0.000000000000000
 11 33.59073611532192 0.000000000000000
 12 40.18616316013665 0.000000000000000

 spin=1 k-point=46/6916 Cartesian=-0.06112317574354437 0.06112317574354437 0.1018719595725723 (500 plane wave)
 1 -1.103843617281784 0.0002893518518518443
 2 9.239137418873135 1.467035774058672e-11
 3 17.30676487182256 0.000000000000000
 4 18.73861957492562 0.000000000000000
 5 19.67724853012350 0.000000000000000
 6 24.46858871291506 0.000000000000000
 7 24.86861431665206 0.000000000000000
 8 26.33739277835317 0.000000000000000
 9 27.84749435949974 0.000000000000000
 10 32.35086967851244 0.000000000000000
 11 34.95788665463386 0.000000000000000
 12 42.88136409564518 0.000000000000000

 spin=1 k-point=47/6916 Cartesian=-0.07131037170080293 0.07131037170080293 0.1120591555298308 (498 plane wave)
 1 -0.3774236874976679 0.0002893518518518443
 2 7.754368554882346 3.605133570069710e-05
 3 17.28357449420568 0.000000000000000
 4 18.45454815957980 0.000000000000000
 5 19.21348157379227 0.000000000000000
 6 24.13194569763614 0.000000000000000
 7 24.52803714236024 0.000000000000000
 8 25.98868557897537 0.000000000000000
 9 28.90322581513627 0.000000000000000
 10 33.80631705284927 0.000000000000000
 11 36.37550651255361 0.000000000000000
 12 43.44326395502147 0.000000000000000

 spin=1 k-point=48/6916 Cartesian=-0.08149756765806147 0.08149756765806147 0.1222463514870894 (496 plane wave)
 1 0.4413457220308618 0.0002893518518518443
 2 6.358056496295151 0.0002893500978475908
 3 17.35143118756471 0.000000000000000
 4 17.96617200505950 0.000000000000000
 5 19.12956011422138 0.000000000000000
 6 23.48363128506255 0.000000000000000
 7 24.64604773017952 0.000000000000000
 8 25.44611666397212 0.000000000000000
 9 30.33965205292073 0.000000000000000
 10 35.34493569838337 0.000000000000000
 11 37.82220313825344 0.000000000000000
