1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 10 35.49040018873953 0.000000000000000
 11 39.39349787261423 0.000000000000000
 12 41.24985314860957 0.000000000000000

 spin=1 k-point=25/4004 Cartesian=-0.09876543209876334 0.09876543209876334 0.07407407407407401 (484 plane wave)
 1 0.04699126097902661 0.0005000000000000411
 2 7.287954931404541 0.0004987916343174915
 3 17.92510244036789 0.000000000000000
 4 20.37288995659226 0.000000000000000
 5 21.70396644917568 0.000000000000000
 6 22.25770594327856 0.000000000000000
 7 23.42624409059025 0.000000000000000
 8 26.14511062307748 0.000000000000000
 9 32.05067464724028 0.000000000000000
 10 33.61378909599394 0.000000000000000
 11 37.58737588439909 0.000000000000000
 12 43.68105987850828 0.000000000000000

 spin=1 k-point=26/4004 Cartesian=-0.08641975308641836 0.08641975308641836 0.06172839506172903 (487 plane wave)
 1 -0.8835516003452709 0.0005000000000000411
 2 9.066438550958159 3.897887345921056e-09
 3 17.91023095605463 0.000000000000000
 4 20.67035173878384 0.000000000000000
 5 22.26094682150421 0.000000000000000
 6 22.84073385942082 0.000000000000000
 7 23.63041341320242 0.000000000000000
 8 26.92404303591796 0.000000000000000
 9 30.21801907485910 0.000000000000000
 10 31.85961372161011 0.000000000000000
 11 35.81880324529220 0.000000000000000
 12 44.43242264497138 0.000000000000000

 spin=1 k-point=27/4004 Cartesian=-0.07407407407407339 0.07407407407407339 0.04938271604938405 (481 plane wave)
 1 -1.678293560702580 0.0005000000000000411
 2 10.97361276152964 0.000000000000000
 3 18.02846434539657 0.000000000000000
 4 20.92143039681639 0.000000000000000
 5 23.10399009647725 0.000000000000000
 6 23.12335508217065 0.000000000000000
 7 24.38328446093417 0.000000000000000
 8 27.71330329206002 0.000000000000000
 9 28.53269370621479 0.000000000000000
 10 30.33049352409317 0.000000000000000
 11 34.13499118042127 0.000000000000000
 12 41.19511420351871 0.000000000000000

 spin=1 k-point=28/4004 Cartesian=-0.06172839506172840 0.06172839506172840 0.03703703703703907 (489 plane wave)
 1 -2.337043004298518 0.0005000000000000411
 2 13.00521450554448 0.000000000000000
 3 18.28044559974351 0.000000000000000
 4 21.23723720224377 0.000000000000000
 5 23.28674785283087 0.000000000000000
 6 24.14184001441747 0.000000000000000
 7 25.41879021513128 0.000000000000000
 8 27.03359417829349 0.000000000000000
 9 27.92272665800893 0.000000000000000
 10 29.60401451141300 0.000000000000000
 11 32.52297717638746 0.000000000000000
 12 38.09786522499149 0.000000000000000

 spin=1 k-point=29/4004 Cartesian=-0.04938271604938342 0.04938271604938342 0.02469135802469409 (491 plane wave)
 1 -2.859644054941382 0.0005000000000000411
 2 15.15305910477464 0.000000000000000
 3 18.66677706873539 0.000000000000000
 4 21.66053304341508 0.000000000000000
 5 23.48770563091423 0.000000000000000
 6 24.83322323473420 0.000000000000000
 7 26.16025228780622 0.000000000000000
 8 26.55563602316569 0.000000000000000
 9 26.97448045834609 0.000000000000000
 10 30.20525653553085 0.000000000000000
 11 30.93358885829089 0.000000000000000
 12 35.39961042360651 0.000000000000000

 spin=1 k-point=30/4004 Cartesian=-0.03703703703703494 0.03703703703703494 0.01234567901234560 (501 plane wave)
 1 -3.245999637884733 0.0005000000000000411
 2 17.39628264911403 0.000000000000000
 3 19.19160464466475 0.000000000000000
 4 22.20607302824229 0.000000000000000
 5 23.65252730507369 0.000000000000000
 6 23.98214771449648 0.000000000000000
 7 25.83381758846869 0.000000000000000
 8 27.11005019150455 0.000000000000000
 9 27.81083586352683 0.000000000000000
 10 29.07600814536073 0.000000000000000
 11 30.96722437469390 0.000000000000000
 12 33.54698277201995 0.000000000000000

 spin=1 k-point=31/4004 Cartesian=0.02469135802468996 -0.02469135802468996 0.000000000000000 (497 plane wave)
 1 -3.496024401539669 0.0005000000000000411
 2 19.55127101212430 0.000000000000000
 3 19.99085218074417 0.000000000000000
 4 22.84999345010656 0.000000000000000
 5 22.91229376847091 0.000000000000000
 6 23.61109513201188 0.000000000000000
 7 24.91192627296470 0.000000000000000
 8 27.03699418273526 0.000000000000000
 9 28.57336803629885 0.000000000000000
 10 28.94790581924333 0.000000000000000
 11 30.79440576402597 0.000000000000000
 12 33.12133445965524 0.000000000000000

 spin=1 k-point=32/4004 Cartesian=0.02469135802469027 -0.02469135802469027 0.02469135802469027 (495 plane wave)
 1 -3.405098521127155 0.0005000000000000411
 2 18.14321292578465 0.000000000000000
 3 21.16488588569062 0.000000000000000
 4 21.16488589514976 0.000000000000000
 5 23.22848900233954 0.000000000000000
 6 24.76177493027919 0.000000000000000
 7 24.76177493809005 0.000000000000000
 8 27.65338227129222 0.000000000000000
 9 28.68080460949316 0.000000000000000
 10 28.68080461218807 0.000000000000000
 11 29.59812570692396 0.000000000000000
 12 33.06759005057146 0.000000000000000

 spin=1 k-point=33/4004 Cartesian=0.01234567901234498 -0.01234567901234498 0.03703703703703556 (502 plane wave)
 1 -3.427838393775403 0.0005000000000000411
 2 18.94622329883206 0.000000000000000
 3 20.24096504405059 0.000000000000000
 4 21.34463210538263 0.000000000000000
 5 22.70458683302577 0.000000000000000
 6 24.73545735168098 0.000000000000000
 7 25.66355867663531 0.000000000000000
 8 27.12382246671024 0.000000000000000
 9 27.46287079123413 0.000000000000000
 10 30.34987174885732 0.000000000000000
 11 30.35813496620488 0.000000000000000
 12 33.06892008221192 0.000000000000000

 spin=1 k-point=34/4004 Cartesian=0.000000000000000 0.000000000000000 0.04938271604938054 (495 plane wave)
 1 -3.314205354609892 0.0005000000000000411
 2 19.44690081164684 0.000000000000000
 3 19.44690081493848 0.000000000000000
 4 20.10602903506220 0.000000000000000
 5 21.55187852718045 0.000000000000000
 6 25.57544459049913 0.000000000000000
 7 26.68398194066770 0.000000000000000
 8 26.68398194754423 0.000000000000000
 9 27.59086494324430 0.000000000000000
 10 31.17329416034472 0.000000000000000
 11 31.61266734532328 0.000000000000000
 12 33.31847281547738 0.000000000000000

 spin=1 k-point=35/4004 Cartesian=-0.01234567901234849 0.01234567901234849 0.06172839506172902 (495 plane wave)
 1 -3.064228854296710 0.0005000000000000411
 2 17.51845196692029 0.000000000000000
 3 18.78626614735836 0.000000000000000
 4 20.06800362328783 0.000000000000000
 5 21.70466816855626 0.000000000000000
 6 24.10179022768888 0.000000000000000
 7 26.80554636751041 0.000000000000000
 8 27.79432820548553 0.000000000000000
 9 29.52202184744558 0.000000000000000
 10 30.75955705992066 0.000000000000000
 11 31.48156737108028 0.000000000000000
 12 33.85074233210216 0.000000000000000

 spin=1 k-point=36/4004 Cartesian=-0.02469135802469346 0.02469135802469346 0.07407407407407400 (495 plane wave)
 1 -2.677954402515829 0.0005000000000000411
 2 15.30729137363873 0.000000000000000
 3 18.26045442434445 0.000000000000000
 4 19.76231790597631 0.000000000000000
 5 22.29840526680313 0.000000000000000
 6 23.14222103963239 0.000000000000000
 7 26.58172892251401 0.000000000000000
 8 28.62803010859128 0.000000000000000
 9 29.88896530383749 0.000000000000000
 10 30.77503148504114 0.000000000000000
 11 31.53763195026446 0.000000000000000
 12 35.65379392818898 0.000000000000000

 spin=1 k-point=37/4004 Cartesian=-0.03703703703703845 0.03703703703703845 0.08641975308641899 (484 plane wave)
 1 -2.155457023373625 0.0005000000000000411
 2 13.17173477150455 0.000000000000000
 3 17.87004645375552 0.000000000000000
 4 19.44230564439276 0.000000000000000
 5 21.31466557506669 0.000000000000000
 6 24.13074693396214 0.000000000000000
 7 26.41208636120189 0.000000000000000
 8 27.86388659411452 0.000000000000000
 9 29.85673059048209 0.000000000000000
 10 30.82871984334110 0.000000000000000
 11 33.23584136676591 0.000000000000000
 12 38.30499639819417 0.000000000000000

 spin=1 k-point=38/4004 Cartesian=-0.04938271604938343 0.04938271604938343 0.09876543209876397 (487 plane wave)
 1 -1.496862188227894 0.0005000000000000411
 2 11.14609049808560 0.000000000000000
 3 17.61521843233623 0.000000000000000
 4 19.19773035920644 0.000000000000000
 5 20.23352226363491 0.000000000000000
 6 25.30620954557611 0.000000000000000
 7 26.48833480569383 0.000000000000000
 8 26.78532459562724 0.000000000000000
 9 28.96777898057011 0.000000000000000
 10 32.33822355471220 0.000000000000000
 11 34.89422445649499 0.000000000000000
 12 41.39031179841110 0.000000000000000

 spin=1 k-point=39/4004 Cartesian=-0.06172839506172841 0.06172839506172841 0.1111111111111090 (482 plane wave)
 1 -0.7023185008012899 0.0005000000000000411
 2 9.242210009994187 6.721499192153400e-10
 3 17.49592669061062 0.000000000000000
 4 18.90845201023503 0.000000000000000
 5 19.42879906845718 0.000000000000000
 6 25.79395604106879 0.000000000000000
 7 25.82604627286384 0.000000000000000
 8 27.05189574383438 0.000000000000000
 9 28.58062417058458 0.000000000000000
 10 34.02355334901362 0.000000000000000
 11 36.59600290287036 0.000000000000000
 12 44.09943170227270 0.000000000000000

 spin=1 k-point=40/4004 Cartesian=-0.07407407407407690 0.07407407407407690 0.1234567901234574 (481 plane wave)
 1 0.2279497187554796 0.0005000000000000411
 2 7.465691009764525 0.0004929373270246689
 3 17.51188737275400 0.000000000000000
 4 18.21976654815582 0.000000000000000
 5 19.27771037974299 0.000000000000000
 6 24.92581751044666 0.000000000000000
 7 26.00079402799928 0.000000000000000
 8 26.77621058355563 0.000000000000000
 9 29.72997834927378 0.000000000000000
 10 35.84439451392437 0.000000000000000
 11 38.35708226936671 0.000000000000000
 12 43.20714975095125 0.000000000000000

 spin=1 k-point=41/4004 Cartesian=-0.08641975308642187 0.08641975308642187 0.1358024691358024 (476 plane wave)
 1 1.293619458866794 0.0005000000000000411
 2 5.819669700114257 0.0004999999994912191
 3 17.51020909307934 0.000000000000000
 4 17.66253831492073 0.000000000000000
 5 19.40862621399545 0.000000000000000
 6 24.18990074910596 0.000000000000000
 7 26.16118316741096 0.000000000000000
 8 26.22304235258009 0.000000000000000
 9 31.52926984956047 0.000000000000000
 10 37.73784628150830 0.000000000000000
 11 40.04526929860491 0.000000000000000
 12 40.76208379982238 0.000000000000000

 spin=1 k-point=42/4004 Cartesian=-0.09876543209876684 0.09876543209876684 0.1481481481481474 (477 plane wave)
 1 2.494082879183270 0.0005000000000000411
 2 4.306225510662026 0.0005000000000000410
 3 16.91409392675817 0.000000000000000
 4 17.94690169870759 0.000000000000000
 5 19.68998384114847 0.000000000000000
 6 23.59016168236740 0.000000000000000
 7 25.60901215755224 0.000000000000000
 8 26.53448687913044 0.000000000000000
 9 33.51452183947492 0.000000000000000
 10 37.97290578027874 0.000000000000000
 11 39.97976774426552 0.000000000000000
 12 40.21711284750417 0.000000000000000

 spin=1 k-point=43/4004 Cartesian=-0.1358024691358018 0.1358024691358018 0.08641975308642250 (477 plane wave)
 1 2.924275741243541 0.0005000000000000411
 2 3.831086252975147 0.0005000000000000411
 3 16.44690706433352 0.000000000000000
 4 18.36324686292777 0.000000000000000
 5 20.10730170383395 0.000000000000000
 6 23.12947580054392 0.000000000000000
 7 25.15301772537408 0.000000000000000
 8 26.96379561593946 0.000000000000000
 9 35.43775104181366 0.000000000000000
 10 35.81598076313421 0.000000000000000
 11 38.25607469180064 0.000000000000000
 12 42.33054786608675 0.000000000000000

 spin=1 k-point=44/4004 Cartesian=-0.1234567901234568 0.1234567901234568 0.07407407407407753 (475 plane wave)
 1 1.679243397079128 0.0005000000000000411
 2 5.299235642532600 0.0004999999999972464
 3 16.11258003241585 0.000000000000000
 4 18.90833600768134 0.000000000000000
 5 20.65637770312346 0.000000000000000
 6 22.81129059649150 0.000000000000000
 7 24.80976185152893 0.000000000000000
 8 27.50445127590525 0.000000000000000
 9 33.67827802987814 0.000000000000000
 10 35.37672182990860 0.000000000000000
 11 38.61811757649525 0.000000000000000
 12 42.17759749446503 0.000000000000000

 spin=1 k-point=45/4004 Cartesian=-0.1111111111111083 0.1111111111111083 0.06172839506172903 (479 plane wave)
 1 0.5684282668099014 0.0005000000000000411
 2 6.900603875350022 0.0004999748242345702
 3 15.91272932030430 0.000000000000000
 4 19.57552688627688 0.000000000000000
 5 21.33395167487200 0.000000000000000
 6 22.64161744633826 0.000000000000000
 7 24.58113000606813 0.000000000000000
 8 28.14126982724425 0.000000000000000
 9 31.66244867032219 0.000000000000000
 10 33.68788095467053 0.000000000000000
 11 40.26215931428179 0.000000000000000
 12 40.91446771493001 0.000000000000000

 spin=1 k-point=46/4004 Cartesian=-0.09876543209876334 0.09876543209876334 0.04938271604938405 (484 plane wave)
 1 -0.4070941090142501 0.0005000000000000411
 2 8.632602972317326 2.983306710709170e-07
 3 15.84839944395475 0.000000000000000
 4 20.34938726402212 0.000000000000000
 5 22.13485373684994 0.000000000000000
 6 22.63388661492731 0.000000000000000
 7 24.46423437825957 0.000000000000000
 8 28.80956745809921 0.000000000000000
 9 29.78198191564593 0.000000000000000
 10 32.05856501316163 0.000000000000000
 11 38.44562814252374 0.000000000000000
 12 42.90050622765279 0.000000000000000

 spin=1 k-point=47/4004 Cartesian=-0.08641975308641836 0.08641975308641836 0.03703703703703908 (483 plane wave)
 1 -1.246961363894540 0.0005000000000000411
 2 10.49172642895107 2.517007717729202e-15
 3 15.92092488988294 0.000000000000000
 4 21.18888873850129 0.000000000000000
 5 22.82329675492012 0.000000000000000
 6 23.04542639049175 0.000000000000000
 7 24.45440172075219 0.000000000000000
 8 28.04574959979856 0.000000000000000
 9 29.10984653513526 0.000000000000000
 10 31.03128161345167 0.000000000000000
 11 36.64988642172892 0.000000000000000
 12 40.90372283440610 0.000000000000000

 spin=1 k-point=48/4004 Cartesian=-0.07407407407407338 0.07407407407407338 0.02469135802469409 (483 plane wave)
 1 -1.950933818822066 0.0005000000000000411
 2 12.47050563813184 0.000000000000000
 3 16.13372543933270 0.000000000000000
 4 21.99134412646889 0.000000000000000
 5 23.28957879457694 0.000000000000000
 6 23.97848814117464 0.000000000000000
 7 24.59792819106525 0.000000000000000
 8 26.47756645498900 0.000000000000000
 9 28.28281732965957 0.000000000000000
 10 31.39459152247204 0.000000000000000
 11 34.89485310769165 0.000000000000000
