1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 9 17.24354912364007 0.000000000000000
 10 17.31122633719581 0.000000000000000
 11 18.59013669765644 0.000000000000000
 12 19.21874447080488 0.000000000000000

 spin=1 k-point=16/2404 Cartesian=0.06295287508255960 0.05451878906276406 0.000000000000000 (1293 plane wave)
 1 -2.594625155304551 0.0008333333333333723
 2 2.757136888171779 0.0008333332214101090
 3 3.212013739378008 0.0008323346891891652
 4 8.280342882039012 0.000000000000000
 5 11.08722495514602 0.000000000000000
 6 13.64382041621463 0.000000000000000
 7 13.65716508189595 0.000000000000000
 8 14.70871526998241 0.000000000000000
 9 16.70388891931682 0.000000000000000
 10 16.71665064637691 0.000000000000000
 11 19.41663425525553 0.000000000000000
 12 19.54020540055168 0.000000000000000

 spin=1 k-point=17/2404 Cartesian=0.07869109385319829 0.06360525390655754 0.000000000000000 (1298 plane wave)
 1 -2.103461119678490 0.0008333333333333723
 2 3.250098842111121 0.0008311972414091699
 3 3.661090765003212 7.903112685351390e-05
 4 6.848110820860814 0.000000000000000
 5 10.57155718990590 0.000000000000000
 6 12.17506239870130 0.000000000000000
 7 12.45048836657928 0.000000000000000
 8 14.07534342191899 0.000000000000000
 9 16.20238221930156 0.000000000000000
 10 16.25628602966558 0.000000000000000
 11 19.20428587490153 0.000000000000000
 12 19.29078565288787 0.000000000000000

 spin=1 k-point=18/2404 Cartesian=0.09442931262383697 0.07269171875035101 0.000000000000000 (1296 plane wave)
 1 -1.514569008170270 0.0008333333333333723
 2 3.840478613463438 2.408082254553919e-06
 3 4.114439734430055 1.007688304107689e-08
 4 5.599494285909091 0.000000000000000
 5 10.10549396069747 0.000000000000000
 6 10.80082398441722 0.000000000000000
 7 11.26550109205168 0.000000000000000
 8 13.63987942387835 0.000000000000000
 9 15.80264451267021 0.000000000000000
 10 15.88131442927462 0.000000000000000
 11 18.81593539786474 0.000000000000000
 12 19.11403111400680 0.000000000000000

 spin=1 k-point=19/2404 Cartesian=0.1101675313944757 0.08177818359414447 0.000000000000000 (1301 plane wave)
 1 -0.8283995618741896 0.0008333333333333723
 2 3.877423601391246 1.151932944049309e-06
 3 4.526414179991794 2.660516910337021e-12
 4 5.228282621727310 0.000000000000000
 5 9.521424826400283 0.000000000000000
 6 9.525702327011370 0.000000000000000
 7 10.35573770963281 0.000000000000000
 8 13.32952093622814 0.000000000000000
 9 15.50336407656672 0.000000000000000
 10 15.59744966321241 0.000000000000000
 11 18.52076544496991 0.000000000000000
 12 18.94830526373944 0.000000000000000

 spin=1 k-point=20/2404 Cartesian=0.1259057501651188 0.09086464843794052 0.000000000000000 (1293 plane wave)
 1 -0.04576437085777473 0.0008333333333333723
 2 2.845825375754652 0.0008333326737667307
 3 5.301384545481961 0.000000000000000
 4 5.832618234127938 0.000000000000000
 5 8.357461177257617 0.000000000000000
 6 8.623685149413799 0.000000000000000
 7 9.947532449505735 0.000000000000000
 8 13.12662809888484 0.000000000000000
 9 15.30402189361577 0.000000000000000
 10 15.40722390716682 0.000000000000000
 11 18.32332755528198 0.000000000000000
 12 18.82542512555620 0.000000000000000

 spin=1 k-point=21/2404 Cartesian=0.1416439689357575 0.09995111328173399 0.000000000000000 (1297 plane wave)
 1 0.8316210354741068 0.0008333333333333723
 2 1.800405078489111 0.0008333333333333718
 3 6.116954761075339 0.000000000000000
 4 6.588588575223931 0.000000000000000
 5 7.345131380992781 0.000000000000000
 6 7.705260594866397 0.000000000000000
 7 9.801217791119017 0.000000000000000
 8 13.02598914557120 0.000000000000000
 9 15.20439443101268 0.000000000000000
 10 15.31185734127895 0.000000000000000
 11 18.22448990157062 0.000000000000000
 12 18.76083752075753 0.000000000000000

 spin=1 k-point=22/2404 Cartesian=0.1573821877063962 0.1090375781255274 0.000000000000000 (1297 plane wave)
 1 0.8316210354435517 0.0008333333333333723
 2 1.800405078515588 0.0008333333333333718
 3 6.116954761297086 0.000000000000000
 4 6.588588575004541 0.000000000000000
 5 7.345131380689552 0.000000000000000
 6 7.705260595268793 0.000000000000000
 7 9.801217790967414 0.000000000000000
 8 13.02598914559325 0.000000000000000
 9 15.20439443117391 0.000000000000000
 10 15.31185734114417 0.000000000000000
 11 18.22448990143470 0.000000000000000
 12 18.76083752095420 0.000000000000000

 spin=1 k-point=23/2404 Cartesian=0.1416439689357575 0.06360525390656012 0.000000000000000 (1293 plane wave)
 1 -0.04576437088710934 0.0008333333333333723
 2 2.845825375755117 0.0008333326737667307
 3 5.301384545698544 0.000000000000000
 4 5.832618233995735 0.000000000000000
 5 8.357461176805232 0.000000000000000
 6 8.623685150206558 0.000000000000000
 7 9.947532448953151 0.000000000000000
 8 13.12662809896259 0.000000000000000
 9 15.30402189408973 0.000000000000000
 10 15.40722390675205 0.000000000000000
 11 18.32332755492320 0.000000000000000
 12 18.82542512609610 0.000000000000000

 spin=1 k-point=24/2404 Cartesian=0.1259057501651188 0.05451878906276665 0.000000000000000 (1301 plane wave)
 1 -0.8283995619000560 0.0008333333333333723
 2 3.877423601247195 1.151932947363458e-06
 3 4.526414180169699 2.660516900870637e-12
 4 5.228282621821688 0.000000000000000
 5 9.521424827706367 0.000000000000000
 6 9.525702326409483 0.000000000000000
 7 10.35573770853831 0.000000000000000
 8 13.32952093636795 0.000000000000000
 9 15.50336407741204 0.000000000000000
 10 15.59744966252653 0.000000000000000
 11 18.52076544444824 0.000000000000000
 12 18.94830526459628 0.000000000000000

 spin=1 k-point=25/2404 Cartesian=0.1101675313944757 0.04543232421897060 0.000000000000000 (1296 plane wave)
 1 -1.514569008192584 0.0008333333333333723
 2 3.840478613617752 2.408082247143409e-06
 3 4.114439734131428 1.007688310126075e-08
 4 5.599494286242490 0.000000000000000
 5 10.10549396161710 0.000000000000000
 6 10.80082398357414 0.000000000000000
 7 11.26550109126472 0.000000000000000
 8 13.63987942408778 0.000000000000000
 9 15.80264451397614 0.000000000000000
 10 15.88131442829632 0.000000000000000
 11 18.81593539715391 0.000000000000000
 12 19.11403111523558 0.000000000000000

 spin=1 k-point=26/2404 Cartesian=0.09442931262383697 0.03634585937517714 0.000000000000000 (1298 plane wave)
 1 -2.103461119697076 0.0008333333333333723
 2 3.250098842224668 0.0008311972414043314
 3 3.661090764810794 7.903112712881050e-05
 4 6.848110821174208 0.000000000000000
 5 10.57155719040805 0.000000000000000
 6 12.17506239750648 0.000000000000000
 7 12.45048836611165 0.000000000000000
 8 14.07534342231468 0.000000000000000
 9 16.20238222129765 0.000000000000000
 10 16.25628602833766 0.000000000000000
 11 19.20428587365553 0.000000000000000
 12 19.29078565449113 0.000000000000000

 spin=1 k-point=27/2404 Cartesian=0.07869109385319829 0.02725939453138367 0.000000000000000 (1293 plane wave)
 1 -2.594625155319517 0.0008333333333333723
 2 2.757136888260674 0.0008333332214101089
 3 3.212013739242368 0.0008323346891918710
 4 8.280342882410899 0.000000000000000
 5 11.08722495541456 0.000000000000000
 6 13.64382041441172 0.000000000000000
 7 13.65716508146011 0.000000000000000
 8 14.70871527070142 0.000000000000000
 9 16.70388892229703 0.000000000000000
 10 16.71665064478637 0.000000000000000
 11 19.41663425584385 0.000000000000000
 12 19.54020539915244 0.000000000000000

 spin=1 k-point=28/2404 Cartesian=0.06295287508255960 0.01817292968759020 0.000000000000000 (1295 plane wave)
 1 -2.987789417056115 0.0008333333333333723
 2 2.362331189814103 0.0008333333332917160
 3 2.840056886752391 0.0008333327456353236
 4 9.821352789468197 0.000000000000000
 5 11.68494290126537 0.000000000000000
 6 14.63715129876226 0.000000000000000
 7 15.19914582085164 0.000000000000000
 8 15.73102234485694 0.000000000000000
 9 17.24354912193026 0.000000000000000
 10 17.31122634188544 0.000000000000000
 11 18.59013669311784 0.000000000000000
 12 19.21874447007076 0.000000000000000

 spin=1 k-point=29/2404 Cartesian=0.04721465631192092 0.009086464843796735 0.000000000000000 (1305 plane wave)
 1 -3.282782928611194 0.0008333333333333723
 2 2.066032147216725 0.0008333333333332611
 3 2.557424134298959 0.0008333333312716172
 4 11.45200726755150 0.000000000000000
 5 12.37118666896134 0.000000000000000
 6 15.39864836969219 0.000000000000000
 7 16.81343289867564 0.000000000000000
 8 16.97213283654967 0.000000000000000
 9 17.41192547334007 0.000000000000000
 10 17.93695122589424 0.000000000000000
 11 18.04253511210160 0.000000000000000
 12 18.93418797836078 0.000000000000000

 spin=1 k-point=30/2404 Cartesian=0.03147643754127776 0.000000000000000 0.000000000000000 (1294 plane wave)
 1 -3.479497784204817 0.0008333333333333723
 2 1.868422084184483 0.0008333333333333701
 3 2.367846825262666 0.0008333333332868577
 4 13.12974902718608 0.000000000000000
 5 13.15614621835075 0.000000000000000
 6 15.92107699081996 0.000000000000000
 7 16.41298362537767 0.000000000000000
 8 18.25548430548723 0.000000000000000
 9 18.29282166426679 0.000000000000000
 10 18.48202089277219 0.000000000000000
 11 18.78305097710745 0.000000000000000
 12 18.86326779498636 0.000000000000000

 spin=1 k-point=31/2404 Cartesian=-0.01573821877063829 0.009086464843794153 0.000000000000000 (1301 plane wave)
 1 -3.577870216299556 0.0008333333333333723
 2 1.769596301767407 0.0008333333333333720
 3 2.272784257661995 0.0008333333333264240
 4 13.98269361827672 0.000000000000000
 5 14.54607326166903 0.000000000000000
 6 15.43951244602420 0.000000000000000
 7 16.57548866498382 0.000000000000000
 8 17.49062204298069 0.000000000000000
 9 18.26065410857353 0.000000000000000
 10 18.59101910738028 0.000000000000000
 11 19.00603308813168 0.000000000000000
 12 19.45326957709992 0.000000000000000

 spin=1 k-point=32/2404 Cartesian=0.000000000000000 0.03634585937517432 0.000000000000000 (1303 plane wave)
 1 -3.430315382094313 0.0008333333333333723
 2 1.917829744341624 0.0008333333333333666
 3 2.415307920833490 0.0008333333332131927
 4 12.26678446331677 0.000000000000000
 5 13.71505121875494 0.000000000000000
 6 14.75750798096687 0.000000000000000
 7 17.67290247294506 0.000000000000000
 8 17.67932352721708 0.000000000000000
 9 17.70313832777782 0.000000000000000
 10 18.61737892483731 0.000000000000000
 11 18.78013317596239 0.000000000000000
 12 19.03726492607260 0.000000000000000

 spin=1 k-point=33/2404 Cartesian=0.01573821877063908 0.04543232421896802 0.000000000000000 (1305 plane wave)
 1 -3.282782928598783 0.0008333333333333723
 2 2.066032147167367 0.0008333333333332611
 3 2.557424134381169 0.0008333333312716172
 4 11.45200726737909 0.000000000000000
 5 12.37118666778907 0.000000000000000
 6 15.39864837153835 0.000000000000000
 7 16.81343290592893 0.000000000000000
 8 16.97213283308836 0.000000000000000
 9 17.41192547950874 0.000000000000000
 10 17.93695122501616 0.000000000000000
 11 18.04253510310038 0.000000000000000
 12 18.93418797880733 0.000000000000000

 spin=1 k-point=34/2404 Cartesian=0.03147643754127776 0.05451878906276149 0.000000000000000 (1300 plane wave)
 1 -3.036946973122205 0.0008333333333333723
 2 2.312961881856284 0.0008333333333178533
 3 2.793236475915053 0.0008333331029360572
 4 10.68362385493414 0.000000000000000
 5 10.76628305984739 0.000000000000000
 6 15.82974125621470 0.000000000000000
 7 16.00800555535524 0.000000000000000
 8 16.23019516009018 0.000000000000000
 9 16.59373829805468 0.000000000000000
 10 16.66880127579481 0.000000000000000
 11 17.20947471985035 0.000000000000000
 12 19.17599193721607 0.000000000000000

 spin=1 k-point=35/2404 Cartesian=0.04721465631192092 0.06360525390655754 0.000000000000000 (1295 plane wave)
 1 -2.692892463014220 0.0008333333333333723
 2 2.658483465087103 0.0008333333177727322
 3 3.120388762701537 0.0008331733762347948
 4 9.139449468912231 0.000000000000000
 5 10.09118067285210 0.000000000000000
 6 14.45276886939327 0.000000000000000
 7 14.71022803765283 0.000000000000000
 8 15.71061152003761 0.000000000000000
 9 15.79576952224843 0.000000000000000
 10 16.16397361810778 0.000000000000000
 11 18.05966871054981 0.000000000000000
 12 19.51917034018006 0.000000000000000

 spin=1 k-point=36/2404 Cartesian=0.06295287508255960 0.07269171875035099 0.000000000000000 (1298 plane wave)
 1 -2.250756596249465 0.0008333333333333723
 2 3.102341903452019 0.0008332218331171951
 3 3.532398570289054 0.0004823422730881126
 4 7.652487250028927 0.000000000000000
 5 9.545553590481608 0.000000000000000
 6 12.98202264788328 0.000000000000000
 7 13.32646171358444 0.000000000000000
 8 15.11190262938311 0.000000000000000
 9 15.29470309247474 0.000000000000000
 10 15.66093778016585 0.000000000000000
 11 19.34336300786427 0.000000000000000
 12 19.95755709915196 0.000000000000000

 spin=1 k-point=37/2404 Cartesian=0.07869109385319829 0.08177818359414447 0.000000000000000 (1296 plane wave)
 1 -1.710755429276391 0.0008333333333333723
 2 3.644032230240985 0.0001070372805692985
 3 4.002901549251301 9.377589102931610e-08
 4 6.291687506877488 0.000000000000000
 5 9.089515885830144 0.000000000000000
 6 11.57330806018988 0.000000000000000
 7 12.00394767453723 0.000000000000000
 8 14.64669711601367 0.000000000000000
 9 14.87615183083306 0.000000000000000
 10 15.23657505208828 0.000000000000000
 11 20.28900609252127 0.000000000000000
 12 20.42529746573220 0.000000000000000

 spin=1 k-point=38/2404 Cartesian=0.09442931262383697 0.09086464843793794 0.000000000000000 (1306 plane wave)
 1 -1.073237264023527 0.0008333333333333723
 2 4.282287723679112 3.510927155152711e-10
 3 4.282412883195232 3.502149628311899e-10
 4 5.307573250328379 0.000000000000000
 5 8.711455394466325 0.000000000000000
 6 10.25370210011351 0.000000000000000
 7 10.78131365481822 0.000000000000000
 8 14.29078597735895 0.000000000000000
 9 14.54773909934930 0.000000000000000
 10 14.90304984676731 0.000000000000000
 11 20.22812062840524 0.000000000000000
 12 20.26504675458002 0.000000000000000

 spin=1 k-point=39/2404 Cartesian=0.1101675313944757 0.09995111328173140 0.000000000000000 (1297 plane wave)
 1 -0.3387985664728115 0.0008333333333333723
 2 3.490277814694043 0.0006344906442076641
 3 5.014203902742286 0.000000000000000
 4 5.576779549490708 0.000000000000000
 5 8.367486152094381 0.000000000000000
 6 9.033176542456909 0.000000000000000
 7 9.717462577589171 0.000000000000000
 8 14.03830633431729 0.000000000000000
 9 14.31194467670109 0.000000000000000
 10 14.66361674719007 0.000000000000000
 11 19.98855362911602 0.000000000000000
 12 20.18637127035250 0.000000000000000

 spin=1 k-point=40/2404 Cartesian=0.1259057501651188 0.1090375781255274 0.000000000000000 (1292 plane wave)
 1 0.4914226030331305 0.0008333333333333723
 2 2.425217263729194 0.0008333333331868504
 3 5.824232735917391 0.000000000000000
 4 6.286403638327387 0.000000000000000
 5 7.895129704057345 0.000000000000000
 6 7.929288690455881 0.000000000000000
 7 8.995712690033775 0.000000000000000
 8 13.88729888877884 0.000000000000000
 9 14.17004190462619 0.000000000000000
 10 14.51958123125580 0.000000000000000
 11 19.84218058148416 0.000000000000000
 12 20.12036643767809 0.000000000000000

 spin=1 k-point=41/2404 Cartesian=0.1416439689357575 0.1181240429693209 0.000000000000000 (1296 plane wave)
 1 1.402237072017862 0.0008333333333333723
 2 1.428012151720538 0.0008333333333333723
 3 6.466588229371911 0.000000000000000
 4 6.924462901157737 0.000000000000000
 5 7.188893844760012 0.000000000000000
 6 7.315830755987585 0.000000000000000
 7 8.783325978630467 0.000000000000000
 8 13.83702804825676 0.000000000000000
 9 14.12267470671103 0.000000000000000
 10 14.47151439645460 0.000000000000000
 11 19.79319759971590 0.000000000000000
 12 20.09576347776113 0.000000000000000

 spin=1 k-point=42/2404 Cartesian=0.1573821877063962 0.1272105078131144 0.000000000000000 (1292 plane wave)
 1 0.4914226029708663 0.0008333333333333723
 2 2.425217263762407 0.0008333333331868504
 3 5.824232736417557 0.000000000000000
 4 6.286403637908107 0.000000000000000
 5 7.895129705287736 0.000000000000000
 6 7.929288689607495 0.000000000000000
 7 8.995712689437099 0.000000000000000
 8 13.88729888924597 0.000000000000000
 9 14.17004190439854 0.000000000000000
 10 14.51958123115942 0.000000000000000
 11 19.84218058136329 0.000000000000000
 12 20.12036643813752 0.000000000000000

 spin=1 k-point=43/2404 Cartesian=0.1416439689357575 0.04543232421897319 0.000000000000000 (1297 plane wave)
 1 -0.3387985665294506 0.0008333333333333723
 2 3.490277814593922 0.0006344906445108247
 3 5.014203903159877 0.000000000000000
 4 5.576779549418136 0.000000000000000
 5 8.367486153084434 0.000000000000000
 6 9.033176541283176 0.000000000000000
 7 9.717462577165751 0.000000000000000
 8 14.03830633532701 0.000000000000000
 9 14.31194467620180 0.000000000000000
 10 14.66361674700828 0.000000000000000
 11 19.98855362869773 0.000000000000000
 12 20.18637127121966 0.000000000000000

 spin=1 k-point=44/2404 Cartesian=0.1259057501651188 0.03634585937517972 0.000000000000000 (1306 plane wave)
 1 -1.073237264073024 0.0008333333333333723
 2 4.282287722964997 3.510927205296811e-10
 3 4.282412883529643 3.502149604888720e-10
 4 5.307573251065448 0.000000000000000
 5 8.711455395079966 0.000000000000000
 6 10.25370209847726 0.000000000000000
 7 10.78131365484497 0.000000000000000
 8 14.29078597907566 0.000000000000000
 9 14.54773909852304 0.000000000000000
 10 14.90304984653577 0.000000000000000
 11 20.22812062770700 0.000000000000000
 12 20.26504675604339 0.000000000000000

 spin=1 k-point=45/2404 Cartesian=0.1101675313944757 0.02725939453138367 0.000000000000000 (1296 plane wave)
 1 -1.710755429318396 0.0008333333333333723
 2 3.644032230507624 0.0001070372800718076
 3 4.002901548727773 9.377589201109117e-08
 4 6.291687507631300 0.000000000000000
 5 9.089515886121593 0.000000000000000
 6 11.57330805774130 0.000000000000000
 7 12.00394767500573 0.000000000000000
 8 14.64669711868525 0.000000000000000
 9 14.87615182956051 0.000000000000000
 10 15.23657505185585 0.000000000000000
 11 20.28900609337046 0.000000000000000
 12 20.42529746382665 0.000000000000000

 spin=1 k-point=46/2404 Cartesian=0.09442931262383697 0.01817292968759020 0.000000000000000 (1298 plane wave)
 1 -2.250756596283905 0.0008333333333333723
 2 3.102341903661612 0.0008332218331167277
 3 3.532398569945153 0.0004823422744854323
 4 7.652487250894079 0.000000000000000
 5 9.545553590482331 0.000000000000000
 6 12.98202264396622 0.000000000000000
 7 13.32646171465784 0.000000000000000
 8 15.11190263387446 0.000000000000000
 9 15.29470309048705 0.000000000000000
 10 15.66093778009568 0.000000000000000
 11 19.34336300391741 0.000000000000000
 12 19.95755709855763 0.000000000000000

 spin=1 k-point=47/2404 Cartesian=0.07869109385319829 0.009086464843796740 0.000000000000000 (1295 plane wave)
 1 -2.692892463041102 0.0008333333333333723
 2 2.658483465246437 0.0008333333177727321
 3 3.120388762461737 0.0008331733762355619
 4 9.139449470310398 0.000000000000000
 5 10.09118067224474 0.000000000000000
 6 14.45276886182096 0.000000000000000
 7 14.71022803990273 0.000000000000000
 8 15.71061152831143 0.000000000000000
 9 15.79576951891757 0.000000000000000
 10 16.16397361855138 0.000000000000000
 11 18.05966870705805 0.000000000000000
 12 19.51917033969568 0.000000000000000

 spin=1 k-point=48/2404 Cartesian=0.06295287508255960 0.000000000000000 0.000000000000000 (1300 plane wave)
 1 -3.036946973142024 0.0008333333333333723
 2 2.312961881970288 0.0008333333333178533
 3 2.793236475750501 0.0008333331029360578
 4 10.68362386627739 0.000000000000000
 5 10.76628304935841 0.000000000000000
